name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211019142804
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211019142804
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211019142804
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211019142804
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211019142804
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211019142804
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211019142804
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211019142804
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211019142804
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211019142804
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211019142804
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211019142804
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211019142804
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211019142804
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211019142804
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211019142804
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211019142804
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211019142804
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211019142804
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211019142804
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211019142804
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211019142804
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211019142804
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211019142804
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211019142804
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211019142804
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211019142804
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211019142804
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211019142804
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211019142804
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211019142804
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211019142804
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211019142804
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211019142804
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211019142804
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211019142804
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211019142804
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211019142804
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211019142804
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211019142804
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211019142804
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211019142804
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211019142804
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211019142804
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211019142804
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211019142804
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211019142804
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211019142804
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211019142804
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211019142804
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211019142804
Géraldine GIANADDA,VLR,Abst./Enth.,F,54,Martigny,20211019142804
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211019142804
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211019142804
Ida HÄFLIGER,CSPO,Abst./Enth.,F,64,Visp,20211019142804
Christelle HERITIER,VLR,Non/Nein,F,36,Sion,20211019142804
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211019142804
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211019142804
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211019142804
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211019142804
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211019142804
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211019142804
Alain LÉGER,PDC,Abst./Enth.,H,43,Martigny,20211019142804
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211019142804
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211019142804
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211019142804
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211019142804
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211019142804
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211019142804
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211019142804
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211019142804
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211019142804
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211019142804
Bernard OBERHOLZER,AC,Non/Nein,H,76,Monthey,20211019142804
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211019142804
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211019142804
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211019142804
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211019142804
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211019142804
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211019142804
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211019142804
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211019142804
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211019142804
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211019142804
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211019142804
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211019142804
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211019142804
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211019142804
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211019142804
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211019142804
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211019142804
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211019142804
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211019142804
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211019142804
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211019142804
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211019142804
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211019142804
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211019142804
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211019142804
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211019142804
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211019142804
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211019142804
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211019142804
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211019142804
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211019142804
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211019142804
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211019142804
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211019142804
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211019142804
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211019142804
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211019142804
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211019142804
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211019142804
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211019142804
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211019142804
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211019142804
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211019142804
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211019142804
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211019142804
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211019142804
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211019142804
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211019142804
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211019142804
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211019142804
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211019142804
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211019142804
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211019142804
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211019142804
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211019142804
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211019142804
