name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20200904124005
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20200904124005
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20200904124005
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20200904124005
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20200904124005
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20200904124005
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20200904124005
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20200904124005
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20200904124005
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20200904124005
Vincent BOAND,UDC,Abst./Enth.,H,35,Sion,20200904124005
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20200904124005
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20200904124005
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20200904124005
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20200904124005
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20200904124005
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200904124005
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20200904124005
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20200904124005
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20200904124005
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20200904124005
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20200904124005
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20200904124005
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20200904124005
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20200904124005
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20200904124005
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20200904124005
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20200904124005
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20200904124005
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20200904124005
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20200904124005
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20200904124005
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20200904124005
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20200904124005
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20200904124005
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20200904124005
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20200904124005
Arnaud DUBOIS,VLR,Abst./Enth.,H,35,Monthey,20200904124005
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20200904124005
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20200904124005
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20200904124005
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20200904124005
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20200904124005
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20200904124005
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20200904124005
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20200904124005
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20200904124005
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20200904124005
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20200904124005
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20200904124005
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20200904124005
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20200904124005
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20200904124005
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20200904124005
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20200904124005
Géraldine GIANADDA,VLR,Abst./Enth.,F,53,Martigny,20200904124005
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20200904124005
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20200904124005
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200904124005
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20200904124005
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20200904124005
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20200904124005
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200904124005
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20200904124005
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20200904124005
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20200904124005
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200904124005
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20200904124005
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20200904124005
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200904124005
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200904124005
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200904124005
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200904124005
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20200904124005
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200904124005
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20200904124005
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200904124005
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20200904124005
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20200904124005
Frédéric PITTELOUD,PDC,Abst./Enth.,H,45,Hérens,20200904124005
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20200904124005
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20200904124005
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20200904124005
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20200904124005
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20200904124005
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200904124005
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20200904124005
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20200904124005
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20200904124005
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200904124005
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20200904124005
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20200904124005
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200904124005
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20200904124005
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20200904124005
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20200904124005
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20200904124005
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200904124005
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200904124005
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20200904124005
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20200904124005
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200904124005
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20200904124005
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20200904124005
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200904124005
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20200904124005
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20200904124005
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200904124005
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20200904124005
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20200904124005
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20200904124005
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20200904124005
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20200904124005
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200904124005
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20200904124005
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20200904124005
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20200904124005
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20200904124005
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200904124005
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200904124005
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200904124005
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20200904124005
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200904124005
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200904124005
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20200904124005
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20200904124005
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200904124005
Johan ROCHEL,AC,Aucun/Keine,H,36,Monthey,20200904124005
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200904124005
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20200904124005
