name,group,vote,Genre,Âge,District,affairVoteId
Ida HÄFLIGER,CSPO,Oui/Ja,F,62,Visp,20190429161142
Christelle HERITIER,VLR,Oui/Ja,F,34,Sion,20190429161142
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,45,Brig,20190429161142
Philip JAFFE,VLR,Oui/Ja,H,60,Sion,20190429161142
Lukas JÄGER,SVPO,Non/Nein,H,64,Leuk,20190429161142
Lukas KALBERMATTEN,CVPO,Non/Nein,H,48,Westlich Raron,20190429161142
Kevin KARLEN,CVPO,Non/Nein,H,26,Visp,20190429161142
Dominik KNUBEL,CVPO,Oui/Ja,H,39,Westlich Raron,20190429161142
Michael KREUZER,SVPO,Non/Nein,H,30,Visp,20190429161142
Ralph KUMMER,SVPO,Non/Nein,H,40,Brig,20190429161142
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,60,Leuk,20190429161142
Alain LÉGER,PDC,Oui/Ja,H,41,Martigny,20190429161142
Jean-François LOVEY,AC,Non/Nein,H,64,Entremont,20190429161142
Damien LUISIER,PDC,Oui/Ja,H,26,Martigny,20190429161142
Vincent LUYET,AC,Non/Nein,H,41,Sion,20190429161142
Natacha MARET,PDC,Oui/Ja,F,35,Entremont,20190429161142
Rainer MATHIER,CVPO,Non/Nein,H,62,Leuk,20190429161142
Thomas MATTER,CSPO,Non/Nein,H,53,Leuk,20190429161142
Kamy MAY,PDC,Oui/Ja,F,25,Entremont,20190429161142
Nicolas METTAN,PDC,Oui/Ja,H,58,St-Maurice,20190429161142
Natascha MÖRI,VLR,Oui/Ja,F,37,Martigny,20190429161142
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,62,Sierre,20190429161142
Bernard OBERHOLZER,AC,Abst./Enth.,H,73,Monthey,20190429161142
Noémie PERNET,VLR,Oui/Ja,F,24,Sierre,20190429161142
Bruno PERROUD,UDC,Oui/Ja,H,51,Sion,20190429161142
Edmond PERRUCHOUD,UDC,Oui/Ja,H,72,Sierre,20190429161142
Frédéric PITTELOUD,PDC,Oui/Ja,H,44,Hérens,20190429161142
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,29,Sierre,20190429161142
Emilie PRAZ,AC,Non/Nein,F,33,Sion,20190429161142
François QUENNOZ,UDC,Oui/Ja,H,26,Sion,20190429161142
Damien RABOUD,UDC,Oui/Ja,H,33,Monthey,20190429161142
Célina RAMSAUER,AC,Non/Nein,F,42,Sierre,20190429161142
Kurt REGOTZ,CSPO,Non/Nein,H,66,Brig,20190429161142
Jean-Pierre REY,VLR,Oui/Ja,H,56,Sierre,20190429161142
Caroline REYNARD,AdG,Non/Nein,F,23,Sion,20190429161142
Janine REY-SIGGEN,AdG,Non/Nein,F,59,Sierre,20190429161142
Johan ROCHEL,AC,Non/Nein,H,35,Monthey,20190429161142
Yann RODUIT,PDC,Oui/Ja,H,44,Sion,20190429161142
Martine ROUILLER,AC,Non/Nein,F,37,St-Maurice,20190429161142
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,19,Conthey,20190429161142
Christine ROUX,PDC,Oui/Ja,F,57,Sion,20190429161142
Felix RUPPEN,CVPO,Oui/Ja,H,58,Brig,20190429161142
Gérard SALAMIN,PDC,Non/Nein,H,56,Sierre,20190429161142
Mathieu SARRASIN,VLR,Oui/Ja,H,58,Entremont,20190429161142
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,49,Sierre,20190429161142
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,66,Sion,20190429161142
Flavio SCHMID,CSPO,Non/Nein,H,34,Visp,20190429161142
Gerhard SCHMID,CVPO,Oui/Ja,H,71,Östlich Raron,20190429161142
Remo SCHNYDER,SVPO,Oui/Ja,H,44,Brig,20190429161142
Alain SCHÖNBETT,VLR,Oui/Ja,H,64,Monthey,20190429161142
Ruth STALDER,VLR,Oui/Ja,F,57,Sion,20190429161142
Fabien THETAZ,AdG,Non/Nein,H,33,Monthey,20190429161142
Bernard TROILLET,PDC,Oui/Ja,H,65,Martigny,20190429161142
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,26,Monthey,20190429161142
Romain UDRY,VLR,Oui/Ja,H,26,Conthey,20190429161142
Grégoire VANNAY,PDC,Oui/Ja,H,49,Monthey,20190429161142
Georges VIONNET,LES VERTS,Non/Nein,H,65,Monthey,20190429161142
Jenny VOEFFRAY,PDC,Non/Nein,F,44,St-Maurice,20190429161142
Damien VOGEL,UDC,Oui/Ja,H,25,Entremont,20190429161142
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,44,Sion,20190429161142
Côme VUILLE,VLR,Oui/Ja,H,32,Monthey,20190429161142
Joséphine WAEBER,PDC,Oui/Ja,F,34,Sierre,20190429161142
Rafael WELSCHEN,CVPO,Oui/Ja,H,31,Brig,20190429161142
Leander WILLINER,CSPO,Oui/Ja,H,65,Brig,20190429161142
Marie ZUCHUAT,PDC,Oui/Ja,F,32,Sion,20190429161142
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,45,Visp,20190429161142
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,39,Visp,20190429161142
Matteo ABÄCHERLI,CVPO,Aucun/Keine,H,31,Visp,20190429161142
Paul BURGENER,CVPO,Aucun/Keine,H,65,Visp,20190429161142
François GENOUD,VLR,Aucun/Keine,H,66,Sierre,20190429161142
Fabienne MURMANN,CVPO,Aucun/Keine,F,38,Leuk,20190429161142
Jean ZERMATTEN,AC,Aucun/Keine,H,71,Sion,20190429161142
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,34,Visp,20190429161142
