name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211005141249
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211005141249
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211005141249
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211005141249
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211005141249
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211005141249
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211005141249
Philippe BENDER,VLR,Abst./Enth.,H,71,Martigny,20211005141249
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211005141249
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211005141249
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211005141249
Jean BONNARD,AC,Abst./Enth.,H,72,Sion,20211005141249
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211005141249
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211005141249
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211005141249
Gaël BOURGEOIS,AdG,Abst./Enth.,H,38,Martigny,20211005141249
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211005141249
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211005141249
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211005141249
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211005141249
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211005141249
Chantal CARLEN,CVPO,Non/Nein,F,29,Goms,20211005141249
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211005141249
Florence CARRON DARBELLAY,PDC,Abst./Enth.,F,48,Martigny,20211005141249
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211005141249
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211005141249
