name,group,vote,Genre,Âge,District,affairVoteId
Fabien THETAZ,AdG,Abst./Enth.,H,35,Monthey,20211007111542
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211007111542
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211007111542
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211007111542
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211007111542
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211007111542
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211007111542
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211007111542
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211007111542
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211007111542
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211007111542
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211007111542
Jean ZERMATTEN,AC,Abst./Enth.,H,73,Sion,20211007111542
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211007111542
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211007111542
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211007111542
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211007111542
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211007111542
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211007111542
Ralph DESSIMOZ,PDC,Aucun/Keine,H,57,Conthey,20211007111542
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211007111542
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211007111542
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211007111542
