name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211209095644
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211209095644
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211209095644
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211209095644
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211209095644
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211209095644
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211209095644
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211209095644
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211209095644
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211209095644
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211209095644
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211209095644
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211209095644
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211209095644
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211209095644
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211209095644
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211209095644
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211209095644
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211209095644
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211209095644
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211209095644
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211209095644
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211209095644
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211209095644
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211209095644
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211209095644
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211209095644
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211209095644
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211209095644
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211209095644
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211209095644
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211209095644
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211209095644
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211209095644
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211209095644
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211209095644
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211209095644
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211209095644
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211209095644
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211209095644
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211209095644
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211209095644
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211209095644
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211209095644
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211209095644
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211209095644
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211209095644
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211209095644
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211209095644
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211209095644
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211209095644
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211209095644
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211209095644
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,46,Martigny,20211209095644
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211209095644
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211209095644
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211209095644
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211209095644
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211209095644
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211209095644
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211209095644
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211209095644
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211209095644
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211209095644
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211209095644
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211209095644
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211209095644
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211209095644
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211209095644
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211209095644
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211209095644
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211209095644
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211209095644
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211209095644
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211209095644
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211209095644
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211209095644
