name,group,vote,Genre,Âge,District,affairVoteId
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220906174313
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20220906174313
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20220906174313
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20220906174313
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20220906174313
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20220906174313
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220906174313
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20220906174313
Christian ESCHER,CSPO,Abst./Enth.,H,43,Brig,20220906174313
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20220906174313
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20220906174313
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20220906174313
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220906174313
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20220906174313
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220906174313
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20220906174313
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20220906174313
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20220906174313
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20220906174313
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220906174313
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20220906174313
François GENOUD,VLR,Non/Nein,H,70,Sierre,20220906174313
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20220906174313
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220906174313
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20220906174313
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20220906174313
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220906174313
Christelle HERITIER,VLR,Non/Nein,F,37,Sion,20220906174313
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20220906174313
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20220906174313
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20220906174313
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20220906174313
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220906174313
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20220906174313
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220906174313
Vincent LUYET,AC,Non/Nein,H,45,Sion,20220906174313
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220906174313
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20220906174313
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220906174313
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220906174313
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220906174313
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20220906174313
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20220906174313
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20220906174313
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20220906174313
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20220906174313
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220906174313
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20220906174313
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20220906174313
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20220906174313
Damien RABOUD,UDC,Abst./Enth.,H,36,Monthey,20220906174313
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20220906174313
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20220906174313
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20220906174313
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20220906174313
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20220906174313
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20220906174313
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20220906174313
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20220906174313
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220906174313
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220906174313
Mathieu SARRASIN,VLR,Abst./Enth.,H,61,Entremont,20220906174313
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220906174313
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20220906174313
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220906174313
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220906174313
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220906174313
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20220906174313
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20220906174313
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220906174313
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20220906174313
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20220906174313
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20220906174313
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220906174313
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,29,Monthey,20220906174313
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220906174313
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20220906174313
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20220906174313
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20220906174313
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20220906174313
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220906174313
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220906174313
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20220906174313
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20220906174313
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220906174313
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220906174313
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220906174313
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20220906174313
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20220906174313
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220906174313
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20220906174313
Monika HOLZEGGER,ZUK-VS,Aucun/Keine,F,48,Brig,20220906174313
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20220906174313
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220906174313
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220906174313
Christine ROUX,Le Centre,Aucun/Keine,F,60,Sion,20220906174313
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20220906174313
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20220906174313
