name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201105114801
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201105114801
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201105114801
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201105114801
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201105114801
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201105114801
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201105114801
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201105114801
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201105114801
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201105114801
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201105114801
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201105114801
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201105114801
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201105114801
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201105114801
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20201105114801
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201105114801
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201105114801
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201105114801
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201105114801
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201105114801
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201105114801
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201105114801
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201105114801
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201105114801
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201105114801
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201105114801
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201105114801
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201105114801
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201105114801
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201105114801
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201105114801
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201105114801
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201105114801
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201105114801
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201105114801
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201105114801
Natascha FARQUET,VLR,Oui/Ja,F,38,Martigny,20201105114801
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201105114801
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201105114801
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201105114801
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201105114801
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201105114801
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201105114801
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201105114801
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201105114801
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201105114801
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201105114801
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201105114801
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201105114801
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201105114801
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201105114801
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201105114801
