name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211007121936
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211007121936
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211007121936
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211007121936
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211007121936
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211007121936
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211007121936
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211007121936
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211007121936
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211007121936
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211007121936
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211007121936
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211007121936
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211007121936
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211007121936
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211007121936
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211007121936
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211007121936
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211007121936
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211007121936
Chantal CARLEN,CVPO,Non/Nein,F,29,Goms,20211007121936
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211007121936
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211007121936
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211007121936
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211007121936
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211007121936
Damien CLERC,PDC,Non/Nein,H,40,Conthey,20211007121936
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211007121936
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211007121936
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211007121936
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211007121936
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211007121936
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211007121936
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211007121936
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211007121936
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211007121936
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211007121936
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211007121936
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211007121936
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211007121936
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211007121936
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211007121936
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211007121936
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211007121936
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211007121936
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211007121936
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211007121936
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211007121936
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211007121936
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211007121936
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211007121936
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211007121936
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211007121936
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211007121936
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211007121936
