name,group,vote,Genre,Âge,District,affairVoteId
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201116164630
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116164630
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116164630
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201116164630
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201116164630
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201116164630
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116164630
Ida HÄFLIGER,CSPO,Abst./Enth.,F,63,Visp,20201116164630
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201116164630
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201116164630
Michael KREUZER,SVPO,Abst./Enth.,H,31,Visp,20201116164630
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116164630
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201116164630
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116164630
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201116164630
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116164630
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201116164630
Rainer MATHIER,CVPO,Abst./Enth.,H,63,Leuk,20201116164630
Thomas MATTER,CSPO,Abst./Enth.,H,54,Leuk,20201116164630
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201116164630
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116164630
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116164630
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201116164630
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116164630
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201116164630
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201116164630
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201116164630
Damien RABOUD,UDC,Abst./Enth.,H,34,Monthey,20201116164630
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201116164630
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116164630
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116164630
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201116164630
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116164630
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116164630
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116164630
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201116164630
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116164630
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116164630
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201116164630
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201116164630
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201116164630
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201116164630
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116164630
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116164630
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116164630
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116164630
Martin SCHÜRCH,CVPO,Abst./Enth.,H,48,Visp,20201116164630
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201116164630
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116164630
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116164630
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116164630
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201116164630
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201116164630
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116164630
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116164630
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116164630
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201116164630
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201116164630
Leander WILLINER,CSPO,Abst./Enth.,H,67,Brig,20201116164630
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116164630
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116164630
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116164630
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,46,Visp,20201116164630
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116164630
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116164630
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116164630
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116164630
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116164630
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116164630
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116164630
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116164630
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116164630
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116164630
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116164630
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201116164630
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116164630
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116164630
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116164630
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116164630
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116164630
