name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20200904124102
Claudia ALPIGER,ZUK-VS,Abst./Enth.,F,31,Brig,20200904124102
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20200904124102
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20200904124102
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20200904124102
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20200904124102
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20200904124102
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20200904124102
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20200904124102
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20200904124102
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20200904124102
Jean BONNARD,AC,Non/Nein,H,71,Sion,20200904124102
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20200904124102
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20200904124102
Sophie BORNET,PDC,Abst./Enth.,F,52,Conthey,20200904124102
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20200904124102
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200904124102
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20200904124102
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20200904124102
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20200904124102
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20200904124102
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20200904124102
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20200904124102
Florence CARRON DARBELLAY,PDC,Abst./Enth.,F,47,Martigny,20200904124102
Patricia CASAYS,PDC,Abst./Enth.,F,73,Monthey,20200904124102
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20200904124102
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20200904124102
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20200904124102
Damien CLERC,PDC,Abst./Enth.,H,39,Conthey,20200904124102
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20200904124102
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20200904124102
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20200904124102
Blaise CRETTOL,AC,Abst./Enth.,H,48,Sierre,20200904124102
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20200904124102
Pierre DARBELLAY,PDC,Abst./Enth.,H,32,Entremont,20200904124102
