name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20221108101610
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20221108101610
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221108101610
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20221108101610
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20221108101610
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221108101610
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221108101610
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221108101610
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20221108101610
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20221108101610
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221108101610
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20221108101610
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20221108101610
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20221108101610
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20221108101610
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20221108101610
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221108101610
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20221108101610
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20221108101610
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20221108101610
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20221108101610
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20221108101610
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221108101610
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221108101610
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20221108101610
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221108101610
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221108101610
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20221108101610
Cilette CRETTON,AC,Abst./Enth.,F,77,Martigny,20221108101610
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221108101610
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221108101610
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221108101610
