name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211019105212
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211019105212
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211019105212
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211019105212
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211019105212
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211019105212
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211019105212
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211019105212
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211019105212
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211019105212
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211019105212
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211019105212
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211019105212
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211019105212
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211019105212
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211019105212
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211019105212
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211019105212
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211019105212
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211019105212
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211019105212
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211019105212
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211019105212
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211019105212
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211019105212
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211019105212
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211019105212
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211019105212
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211019105212
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211019105212
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211019105212
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211019105212
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211019105212
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211019105212
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211019105212
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211019105212
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211019105212
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211019105212
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211019105212
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211019105212
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211019105212
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211019105212
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211019105212
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211019105212
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211019105212
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211019105212
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211019105212
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211019105212
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211019105212
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211019105212
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211019105212
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211019105212
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211019105212
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211019105212
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211019105212
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211019105212
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211019105212
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211019105212
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211019105212
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211019105212
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211019105212
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211019105212
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211019105212
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211019105212
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211019105212
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211019105212
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211019105212
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211019105212
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211019105212
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211019105212
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211019105212
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211019105212
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211019105212
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211019105212
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211019105212
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211019105212
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211019105212
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211019105212
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211019105212
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211019105212
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211019105212
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211019105212
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211019105212
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211019105212
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211019105212
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211019105212
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211019105212
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211019105212
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211019105212
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211019105212
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211019105212
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211019105212
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211019105212
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211019105212
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211019105212
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211019105212
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211019105212
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211019105212
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211019105212
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211019105212
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211019105212
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211019105212
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211019105212
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211019105212
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211019105212
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211019105212
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211019105212
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211019105212
