name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211207102339
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211207102339
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211207102339
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211207102339
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211207102339
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211207102339
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211207102339
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211207102339
Jacques BLANC,AC,Abst./Enth.,H,67,Hérens,20211207102339
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211207102339
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211207102339
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211207102339
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211207102339
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211207102339
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211207102339
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211207102339
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211207102339
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211207102339
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211207102339
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211207102339
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211207102339
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211207102339
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211207102339
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211207102339
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211207102339
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211207102339
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211207102339
