name,group,vote,Genre,Âge,District,affairVoteId
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211102150301
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211102150301
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211102150301
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211102150301
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211102150301
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211102150301
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211102150301
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211102150301
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211102150301
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211102150301
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211102150301
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211102150301
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211102150301
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211102150301
Vincent GÜNTHER,LES VERTS,Abst./Enth.,H,52,Martigny,20211102150301
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211102150301
Christelle HERITIER,VLR,Non/Nein,F,36,Sion,20211102150301
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211102150301
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211102150301
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211102150301
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211102150301
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211102150301
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211102150301
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211102150301
Vincent LUYET,AC,Abst./Enth.,H,44,Sion,20211102150301
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211102150301
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211102150301
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211102150301
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211102150301
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211102150301
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211102150301
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211102150301
Bernard OBERHOLZER,AC,Non/Nein,H,76,Monthey,20211102150301
Frédéric PITTELOUD,PDC,Abst./Enth.,H,46,Hérens,20211102150301
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211102150301
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211102150301
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211102150301
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211102150301
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211102150301
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211102150301
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211102150301
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211102150301
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211102150301
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211102150301
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211102150301
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211102150301
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211102150301
Léa ROUILLER DESSIMOZ,LES VERTS,Abst./Enth.,F,21,Conthey,20211102150301
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211102150301
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211102150301
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211102150301
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211102150301
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211102150301
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211102150301
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211102150301
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211102150301
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211102150301
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211102150301
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211102150301
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211102150301
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211102150301
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211102150301
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211102150301
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211102150301
Grégoire VANNAY,PDC,Abst./Enth.,H,51,Monthey,20211102150301
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20211102150301
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211102150301
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211102150301
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211102150301
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211102150301
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211102150301
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211102150301
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211102150301
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211102150301
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211102150301
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211102150301
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211102150301
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211102150301
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211102150301
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211102150301
Corinne DUC BONVIN,AdG,Aucun/Keine,F,54,Sierre,20211102150301
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211102150301
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,62,Leuk,20211102150301
Damien LUISIER,PDC,Aucun/Keine,H,28,Martigny,20211102150301
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211102150301
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211102150301
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211102150301
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211102150301
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211102150301
