name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Abst./Enth.,H,33,Visp,20211019142721
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211019142721
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211019142721
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211019142721
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211019142721
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211019142721
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211019142721
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211019142721
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211019142721
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211019142721
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211019142721
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211019142721
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211019142721
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211019142721
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211019142721
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211019142721
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211019142721
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211019142721
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211019142721
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211019142721
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211019142721
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211019142721
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211019142721
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211019142721
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211019142721
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211019142721
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211019142721
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211019142721
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211019142721
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211019142721
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211019142721
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211019142721
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211019142721
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211019142721
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211019142721
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211019142721
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211019142721
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211019142721
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211019142721
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211019142721
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211019142721
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211019142721
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211019142721
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211019142721
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211019142721
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211019142721
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211019142721
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211019142721
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211019142721
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211019142721
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211019142721
Géraldine GIANADDA,VLR,Abst./Enth.,F,54,Martigny,20211019142721
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211019142721
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211019142721
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211019142721
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211019142721
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211019142721
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211019142721
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211019142721
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211019142721
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211019142721
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211019142721
Alain LÉGER,PDC,Abst./Enth.,H,43,Martigny,20211019142721
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211019142721
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211019142721
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211019142721
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211019142721
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211019142721
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211019142721
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211019142721
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211019142721
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211019142721
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211019142721
Bernard OBERHOLZER,AC,Non/Nein,H,76,Monthey,20211019142721
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211019142721
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211019142721
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211019142721
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211019142721
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211019142721
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211019142721
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211019142721
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211019142721
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211019142721
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211019142721
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211019142721
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211019142721
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211019142721
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211019142721
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211019142721
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211019142721
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211019142721
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211019142721
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211019142721
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211019142721
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211019142721
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211019142721
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211019142721
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211019142721
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211019142721
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211019142721
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211019142721
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211019142721
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211019142721
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211019142721
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211019142721
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20211019142721
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211019142721
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211019142721
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211019142721
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211019142721
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211019142721
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211019142721
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211019142721
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211019142721
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211019142721
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211019142721
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211019142721
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211019142721
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211019142721
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211019142721
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211019142721
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211019142721
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211019142721
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211019142721
