name,group,vote,Genre,Âge,District,affairVoteId
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201008113815
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201008113815
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201008113815
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201008113815
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201008113815
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201008113815
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201008113815
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201008113815
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008113815
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201008113815
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201008113815
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201008113815
Fabien THETAZ,AdG,Abst./Enth.,H,34,Monthey,20201008113815
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201008113815
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201008113815
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201008113815
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201008113815
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201008113815
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201008113815
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201008113815
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201008113815
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201008113815
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201008113815
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201008113815
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201008113815
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201008113815
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008113815
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201008113815
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008113815
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20201008113815
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008113815
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201008113815
Jean-Dominique CIPOLLA,UDC,Aucun/Keine,H,73,Martigny,20201008113815
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008113815
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201008113815
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201008113815
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201008113815
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008113815
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008113815
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201008113815
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008113815
