name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20200903110036
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20200903110036
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20200903110036
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20200903110036
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20200903110036
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20200903110036
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20200903110036
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20200903110036
Philippe BENDER,VLR,Abst./Enth.,H,70,Martigny,20200903110036
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20200903110036
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20200903110036
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20200903110036
Nicolas BONVIN,PDC,Abst./Enth.,H,31,Sierre,20200903110036
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20200903110036
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200903110036
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20200903110036
Paul BURGENER,CVPO,Abst./Enth.,H,67,Visp,20200903110036
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20200903110036
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20200903110036
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20200903110036
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20200903110036
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20200903110036
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20200903110036
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20200903110036
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20200903110036
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20200903110036
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20200903110036
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20200903110036
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20200903110036
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20200903110036
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20200903110036
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20200903110036
Alina DARBELLAY,LES VERTS,Non/Nein,F,53,Sion,20200903110036
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20200903110036
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20200903110036
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20200903110036
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20200903110036
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20200903110036
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20200903110036
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20200903110036
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20200903110036
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20200903110036
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20200903110036
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20200903110036
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20200903110036
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20200903110036
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20200903110036
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20200903110036
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20200903110036
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20200903110036
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20200903110036
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20200903110036
François GENOUD,VLR,Non/Nein,H,68,Sierre,20200903110036
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20200903110036
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20200903110036
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20200903110036
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200903110036
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20200903110036
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20200903110036
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20200903110036
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20200903110036
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20200903110036
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20200903110036
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20200903110036
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20200903110036
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200903110036
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20200903110036
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20200903110036
Natacha MARET,PDC,Abst./Enth.,F,37,Entremont,20200903110036
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20200903110036
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200903110036
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200903110036
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20200903110036
Natascha MÖRI,VLR,Non/Nein,F,38,Martigny,20200903110036
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20200903110036
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20200903110036
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20200903110036
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20200903110036
Frédéric PITTELOUD,PDC,Abst./Enth.,H,45,Hérens,20200903110036
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200903110036
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20200903110036
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20200903110036
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20200903110036
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20200903110036
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200903110036
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20200903110036
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200903110036
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200903110036
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20200903110036
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20200903110036
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20200903110036
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20200903110036
Christine ROUX,PDC,Non/Nein,F,58,Sion,20200903110036
Gérard SALAMIN,PDC,Abst./Enth.,H,57,Sierre,20200903110036
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20200903110036
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,50,Sierre,20200903110036
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20200903110036
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200903110036
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20200903110036
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20200903110036
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20200903110036
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20200903110036
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20200903110036
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20200903110036
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20200903110036
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20200903110036
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20200903110036
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200903110036
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20200903110036
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20200903110036
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20200903110036
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20200903110036
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200903110036
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20200903110036
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200903110036
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20200903110036
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20200903110036
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903110036
Jean BONNARD,AC,Aucun/Keine,H,71,Sion,20200903110036
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20200903110036
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903110036
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20200903110036
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903110036
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903110036
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20200903110036
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903110036
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903110036
Ruth STALDER,VLR,Aucun/Keine,F,58,Sion,20200903110036
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20200903110036
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,40,Visp,20200903110036
