name,group,vote,Genre,Âge,District,affairVoteId
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201105173809
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201105173809
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201105173809
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201105173809
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201105173809
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201105173809
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201105173809
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201105173809
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201105173809
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201105173809
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201105173809
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201105173809
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201105173809
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201105173809
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201105173809
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201105173809
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201105173809
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201105173809
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201105173809
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201105173809
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201105173809
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201105173809
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201105173809
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201105173809
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201105173809
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201105173809
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201105173809
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201105173809
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201105173809
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201105173809
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201105173809
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201105173809
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201105173809
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201105173809
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201105173809
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201105173809
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201105173809
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201105173809
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201105173809
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201105173809
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201105173809
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201105173809
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201105173809
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201105173809
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201105173809
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105173809
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201105173809
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201105173809
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201105173809
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201105173809
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201105173809
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201105173809
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201105173809
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201105173809
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201105173809
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201105173809
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201105173809
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201105173809
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201105173809
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105173809
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105173809
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105173809
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105173809
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105173809
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201105173809
Adeline CRETTENAND,VLR,Aucun/Keine,F,26,Martigny,20201105173809
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105173809
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105173809
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105173809
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105173809
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105173809
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105173809
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105173809
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105173809
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105173809
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105173809
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105173809
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105173809
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201105173809
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105173809
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201105173809
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105173809
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105173809
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105173809
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105173809
