name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221006151029
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221006151029
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221006151029
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221006151029
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221006151029
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221006151029
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221006151029
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20221006151029
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20221006151029
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221006151029
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221006151029
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221006151029
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221006151029
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221006151029
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20221006151029
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221006151029
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221006151029
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20221006151029
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20221006151029
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221006151029
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221006151029
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221006151029
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221006151029
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221006151029
Damien CLERC,Le Centre,Abst./Enth.,H,41,Conthey,20221006151029
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221006151029
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221006151029
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221006151029
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221006151029
