name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20220901152123
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20220901152123
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220901152123
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20220901152123
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20220901152123
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20220901152123
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220901152123
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220901152123
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220901152123
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220901152123
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220901152123
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220901152123
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220901152123
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220901152123
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220901152123
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20220901152123
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220901152123
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20220901152123
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20220901152123
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220901152123
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220901152123
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220901152123
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220901152123
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20220901152123
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20220901152123
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220901152123
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220901152123
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20220901152123
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220901152123
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220901152123
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220901152123
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220901152123
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220901152123
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220901152123
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220901152123
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220901152123
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220901152123
Alain DUBOSSON,UDC,Oui/Ja,H,23,Monthey,20220901152123
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220901152123
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220901152123
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220901152123
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220901152123
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220901152123
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20220901152123
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220901152123
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220901152123
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220901152123
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220901152123
Jérôme FORMAZ,UDC,Abst./Enth.,H,46,Entremont,20220901152123
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220901152123
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20220901152123
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220901152123
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220901152123
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220901152123
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,58,Hérens,20220901152123
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220901152123
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220901152123
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220901152123
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220901152123
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220901152123
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220901152123
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20220901152123
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220901152123
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220901152123
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220901152123
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220901152123
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220901152123
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220901152123
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220901152123
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220901152123
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220901152123
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220901152123
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20220901152123
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20220901152123
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220901152123
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20220901152123
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220901152123
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220901152123
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20220901152123
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220901152123
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220901152123
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220901152123
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220901152123
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20220901152123
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20220901152123
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220901152123
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220901152123
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20220901152123
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220901152123
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220901152123
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220901152123
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220901152123
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220901152123
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220901152123
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220901152123
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20220901152123
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220901152123
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220901152123
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220901152123
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220901152123
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220901152123
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220901152123
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220901152123
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220901152123
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220901152123
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220901152123
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220901152123
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220901152123
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220901152123
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220901152123
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,29,Monthey,20220901152123
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220901152123
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220901152123
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220901152123
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220901152123
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220901152123
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220901152123
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220901152123
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220901152123
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20220901152123
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220901152123
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20220901152123
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220901152123
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220901152123
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20220901152123
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20220901152123
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901152123
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901152123
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220901152123
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20220901152123
