name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201116104655
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201116104655
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201116104655
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201116104655
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201116104655
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201116104655
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201116104655
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201116104655
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201116104655
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201116104655
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201116104655
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201116104655
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201116104655
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201116104655
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201116104655
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20201116104655
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201116104655
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20201116104655
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201116104655
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201116104655
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201116104655
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201116104655
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201116104655
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201116104655
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201116104655
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201116104655
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201116104655
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201116104655
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201116104655
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201116104655
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201116104655
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201116104655
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201116104655
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201116104655
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201116104655
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201116104655
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201116104655
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201116104655
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201116104655
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201116104655
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201116104655
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201116104655
Natascha FARQUET,VLR,Non/Nein,F,38,Martigny,20201116104655
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201116104655
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201116104655
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201116104655
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201116104655
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116104655
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201116104655
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116104655
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116104655
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201116104655
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201116104655
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201116104655
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116104655
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201116104655
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201116104655
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116104655
