name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201009113503
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201009113503
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201009113503
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201009113503
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201009113503
Fabrice BENDER,VLR,Abst./Enth.,H,51,St-Maurice,20201009113503
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201009113503
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201009113503
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201009113503
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201009113503
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201009113503
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201009113503
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201009113503
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201009113503
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201009113503
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201009113503
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201009113503
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201009113503
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201009113503
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201009113503
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20201009113503
Florine CARRON,LES VERTS,Abst./Enth.,F,42,Martigny,20201009113503
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201009113503
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201009113503
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201009113503
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201009113503
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201009113503
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201009113503
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201009113503
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201009113503
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201009113503
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201009113503
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201009113503
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201009113503
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201009113503
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20201009113503
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201009113503
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201009113503
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201009113503
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20201009113503
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201009113503
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201009113503
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201009113503
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201009113503
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201009113503
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201009113503
Natascha FARQUET,VLR,Oui/Ja,F,38,Martigny,20201009113503
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201009113503
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201009113503
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201009113503
