name,group,vote,Genre,Âge,District,affairVoteId
Florian EVEQUOZ,AC,Non/Nein,H,38,Conthey,20190429092443
German EYER,ZUK-VS,Non/Nein,H,58,Brig,20190429092443
Cyrille FAUCHERE,UDC,Oui/Ja,H,37,Sion,20190429092443
Florent FAVRE,PDC,Non/Nein,H,25,Conthey,20190429092443
Mélanie FOLLONIER,VLR,Non/Nein,F,27,Hérens,20190429092443
Sandro FONTANA,PDC,Non/Nein,H,53,Monthey,20190429092443
Blaise FOURNIER,LES VERTS,Non/Nein,H,28,Sion,20190429092443
Sabine FOURNIER,LES VERTS,Non/Nein,F,44,St-Maurice,20190429092443
Damien FUMEAUX,UDC,Oui/Ja,H,21,Conthey,20190429092443
Pascale FUMEAUX,AC,Non/Nein,F,37,Conthey,20190429092443
Egon FURRER,CVPO,Non/Nein,H,61,Visp,20190429092443
François GENOUD,VLR,Non/Nein,H,66,Sierre,20190429092443
Jean-Charles GERMANIER,VLR,Non/Nein,H,71,Conthey,20190429092443
Géraldine GIANADDA,VLR,Non/Nein,F,51,Martigny,20190429092443
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,43,Martigny,20190429092443
Vincent GÜNTHER,LES VERTS,Non/Nein,H,50,Martigny,20190429092443
Ida HÄFLIGER,CSPO,Non/Nein,F,62,Visp,20190429092443
Christelle HERITIER,VLR,Non/Nein,F,34,Sion,20190429092443
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,45,Brig,20190429092443
Philip JAFFE,VLR,Non/Nein,H,60,Sion,20190429092443
Lukas JÄGER,SVPO,Oui/Ja,H,64,Leuk,20190429092443
Lukas KALBERMATTEN,CVPO,Non/Nein,H,48,Westlich Raron,20190429092443
Kevin KARLEN,CVPO,Non/Nein,H,26,Visp,20190429092443
Dominik KNUBEL,CVPO,Non/Nein,H,39,Westlich Raron,20190429092443
Michael KREUZER,SVPO,Oui/Ja,H,30,Visp,20190429092443
Ralph KUMMER,SVPO,Oui/Ja,H,40,Brig,20190429092443
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,60,Leuk,20190429092443
Alain LÉGER,PDC,Non/Nein,H,41,Martigny,20190429092443
Jean-François LOVEY,AC,Non/Nein,H,64,Entremont,20190429092443
Damien LUISIER,PDC,Non/Nein,H,26,Martigny,20190429092443
Vincent LUYET,AC,Non/Nein,H,41,Sion,20190429092443
Natacha MARET,PDC,Non/Nein,F,35,Entremont,20190429092443
Rainer MATHIER,CVPO,Non/Nein,H,62,Leuk,20190429092443
Thomas MATTER,CSPO,Non/Nein,H,53,Leuk,20190429092443
Kamy MAY,PDC,Non/Nein,F,25,Entremont,20190429092443
Nicolas METTAN,PDC,Non/Nein,H,58,St-Maurice,20190429092443
Natascha MÖRI,VLR,Non/Nein,F,37,Martigny,20190429092443
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,62,Sierre,20190429092443
Bernard OBERHOLZER,AC,Non/Nein,H,73,Monthey,20190429092443
Noémie PERNET,VLR,Non/Nein,F,24,Sierre,20190429092443
Bruno PERROUD,UDC,Oui/Ja,H,51,Sion,20190429092443
Edmond PERRUCHOUD,UDC,Oui/Ja,H,72,Sierre,20190429092443
Frédéric PITTELOUD,PDC,Non/Nein,H,44,Hérens,20190429092443
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,29,Sierre,20190429092443
Emilie PRAZ,AC,Non/Nein,F,33,Sion,20190429092443
François QUENNOZ,UDC,Oui/Ja,H,26,Sion,20190429092443
Damien RABOUD,UDC,Oui/Ja,H,33,Monthey,20190429092443
Célina RAMSAUER,AC,Non/Nein,F,42,Sierre,20190429092443
Kurt REGOTZ,CSPO,Non/Nein,H,66,Brig,20190429092443
Jean-Pierre REY,VLR,Non/Nein,H,56,Sierre,20190429092443
Caroline REYNARD,AdG,Non/Nein,F,23,Sion,20190429092443
Janine REY-SIGGEN,AdG,Non/Nein,F,59,Sierre,20190429092443
Johan ROCHEL,AC,Non/Nein,H,35,Monthey,20190429092443
Yann RODUIT,PDC,Non/Nein,H,44,Sion,20190429092443
Martine ROUILLER,AC,Non/Nein,F,37,St-Maurice,20190429092443
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,19,Conthey,20190429092443
Christine ROUX,PDC,Non/Nein,F,57,Sion,20190429092443
Felix RUPPEN,CVPO,Non/Nein,H,58,Brig,20190429092443
Gérard SALAMIN,PDC,Non/Nein,H,56,Sierre,20190429092443
Mathieu SARRASIN,VLR,Non/Nein,H,58,Entremont,20190429092443
Jean-Marc SAVIOZ,PDC,Non/Nein,H,49,Sierre,20190429092443
Pierre SCHERTENLEIB,AdG,Non/Nein,H,66,Sion,20190429092443
Flavio SCHMID,CSPO,Non/Nein,H,34,Visp,20190429092443
Gerhard SCHMID,CVPO,Non/Nein,H,71,Östlich Raron,20190429092443
Remo SCHNYDER,SVPO,Abst./Enth.,H,44,Brig,20190429092443
Alain SCHÖNBETT,VLR,Non/Nein,H,64,Monthey,20190429092443
Ruth STALDER,VLR,Non/Nein,F,57,Sion,20190429092443
Fabien THETAZ,AdG,Non/Nein,H,33,Monthey,20190429092443
Bernard TROILLET,PDC,Non/Nein,H,65,Martigny,20190429092443
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,26,Monthey,20190429092443
Romain UDRY,VLR,Non/Nein,H,26,Conthey,20190429092443
Grégoire VANNAY,PDC,Non/Nein,H,49,Monthey,20190429092443
Georges VIONNET,LES VERTS,Non/Nein,H,65,Monthey,20190429092443
Jenny VOEFFRAY,PDC,Non/Nein,F,44,St-Maurice,20190429092443
Damien VOGEL,UDC,Oui/Ja,H,25,Entremont,20190429092443
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,44,Sion,20190429092443
Côme VUILLE,VLR,Non/Nein,H,32,Monthey,20190429092443
Joséphine WAEBER,PDC,Non/Nein,F,34,Sierre,20190429092443
Rafael WELSCHEN,CVPO,Non/Nein,H,31,Brig,20190429092443
Leander WILLINER,CSPO,Non/Nein,H,65,Brig,20190429092443
Marie ZUCHUAT,PDC,Non/Nein,F,32,Sion,20190429092443
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,45,Visp,20190429092443
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,39,Visp,20190429092443
Fabrice BENDER,VLR,Aucun/Keine,H,49,St-Maurice,20190429092443
Claudia GAILLARD MOREND,LES VERTS,Aucun/Keine,F,52,Hérens,20190429092443
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,55,Hérens,20190429092443
Fabienne MURMANN,CVPO,Aucun/Keine,F,38,Leuk,20190429092443
Jean ZERMATTEN,AC,Aucun/Keine,H,71,Sion,20190429092443
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,34,Visp,20190429092443
