name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201106151850
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201106151850
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201106151850
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201106151850
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201106151850
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201106151850
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201106151850
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201106151850
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201106151850
Jean BONNARD,AC,Abst./Enth.,H,71,Sion,20201106151850
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201106151850
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201106151850
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201106151850
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201106151850
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201106151850
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201106151850
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201106151850
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201106151850
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201106151850
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201106151850
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201106151850
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201106151850
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201106151850
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201106151850
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201106151850
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201106151850
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201106151850
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201106151850
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201106151850
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201106151850
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201106151850
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201106151850
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201106151850
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201106151850
