name,group,vote,Genre,Âge,District,affairVoteId
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20230202154317
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20230202154317
Jean-Yves RIAND,AC,Non/Nein,H,67,Sion,20230202154317
Johan ROCHEL,AC,Non/Nein,H,39,Monthey,20230202154317
Christine ROUX,Le Centre,Non/Nein,F,61,Sion,20230202154317
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,62,Brig,20230202154317
Gérard SALAMIN,Le Centre,Non/Nein,H,60,Sierre,20230202154317
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20230202154317
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20230202154317
Flavio SCHMID,CSPO,Non/Nein,H,38,Visp,20230202154317
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,75,Östlich Raron,20230202154317
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20230202154317
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20230202154317
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20230202154317
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,51,Visp,20230202154317
Ruth STALDER,VLR,Oui/Ja,F,61,Sion,20230202154317
Fabien THETAZ,PS-GC,Oui/Ja,H,37,Monthey,20230202154317
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20230202154317
Patrice TSCHOPP,Le Centre,Non/Nein,H,71,Sion,20230202154317
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20230202154317
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20230202154317
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20230202154317
Georges VIONNET,LES VERTS,Oui/Ja,H,69,Monthey,20230202154317
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20230202154317
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,48,Sion,20230202154317
Côme VUILLE,VLR,Non/Nein,H,36,Monthey,20230202154317
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,35,Brig,20230202154317
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20230202154317
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20230202154317
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,38,Visp,20230202154317
Marie ZUCHUAT,Le Centre,Non/Nein,F,35,Sion,20230202154317
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,49,Visp,20230202154317
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20230202154317
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230202154317
Vincent BOAND,UDC,Aucun/Keine,H,38,Sion,20230202154317
Alex BONVIN,UDC,Aucun/Keine,H,64,Sierre,20230202154317
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20230202154317
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230202154317
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202154317
Alain DUBOSSON,UDC,Aucun/Keine,H,24,Monthey,20230202154317
Jérôme FORMAZ,UDC,Aucun/Keine,H,46,Entremont,20230202154317
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20230202154317
Damien RABOUD,UDC,Aucun/Keine,H,36,Monthey,20230202154317
Martine ROUILLER,AC,Aucun/Keine,F,40,St-Maurice,20230202154317
Mathieu SARRASIN,VLR,Aucun/Keine,H,61,Entremont,20230202154317
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202154317
