name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20221108100138
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221108100138
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221108100138
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20221108100138
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20221108100138
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221108100138
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221108100138
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20221108100138
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20221108100138
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221108100138
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221108100138
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20221108100138
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20221108100138
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20221108100138
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221108100138
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221108100138
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20221108100138
Mathieu CALOZ,VLR,Abst./Enth.,H,29,Sierre,20221108100138
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20221108100138
Florine CARRON,LES VERTS,Abst./Enth.,F,44,Martigny,20221108100138
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20221108100138
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20221108100138
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20221108100138
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221108100138
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20221108100138
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221108100138
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20221108100138
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20221108100138
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221108100138
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20221108100138
Lucile CURDY,PS-GC,Abst./Enth.,F,23,Conthey,20221108100138
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221108100138
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221108100138
Olivier DERIVAZ,PS-GC,Abst./Enth.,H,58,Monthey,20221108100138
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221108100138
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221108100138
Corinne DUC BONVIN,PS-GC,Abst./Enth.,F,55,Sierre,20221108100138
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221108100138
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20221108100138
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221108100138
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221108100138
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221108100138
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221108100138
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20221108100138
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221108100138
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20221108100138
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221108100138
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221108100138
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221108100138
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20221108100138
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221108100138
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20221108100138
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221108100138
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221108100138
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221108100138
