name,group,vote,Genre,Âge,District,affairVoteId
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221006170952
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221006170952
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221006170952
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221006170952
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221006170952
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221006170952
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221006170952
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221006170952
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221006170952
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221006170952
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221006170952
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221006170952
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221006170952
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221006170952
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221006170952
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221006170952
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221006170952
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221006170952
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221006170952
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221006170952
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221006170952
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221006170952
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221006170952
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221006170952
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221006170952
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221006170952
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221006170952
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20221006170952
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221006170952
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221006170952
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221006170952
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221006170952
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221006170952
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221006170952
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20221006170952
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221006170952
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221006170952
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221006170952
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221006170952
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221006170952
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221006170952
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221006170952
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221006170952
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221006170952
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221006170952
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221006170952
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221006170952
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221006170952
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221006170952
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221006170952
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221006170952
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221006170952
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221006170952
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221006170952
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221006170952
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221006170952
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221006170952
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221006170952
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221006170952
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20221006170952
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221006170952
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221006170952
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221006170952
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221006170952
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006170952
Sophie BORNET,Le Centre,Aucun/Keine,F,54,Conthey,20221006170952
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221006170952
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221006170952
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221006170952
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006170952
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221006170952
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221006170952
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006170952
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221006170952
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221006170952
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221006170952
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221006170952
