name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20220920142957
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220920142957
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220920142957
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220920142957
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220920142957
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20220920142957
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220920142957
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20220920142957
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20220920142957
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220920142957
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20220920142957
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20220920142957
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220920142957
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220920142957
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20220920142957
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220920142957
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220920142957
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220920142957
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20220920142957
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20220920142957
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220920142957
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220920142957
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220920142957
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220920142957
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20220920142957
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20220920142957
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220920142957
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20220920142957
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20220920142957
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20220920142957
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20220920142957
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20220920142957
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20220920142957
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220920142957
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220920142957
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20220920142957
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20220920142957
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20220920142957
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20220920142957
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220920142957
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220920142957
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20220920142957
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220920142957
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20220920142957
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20220920142957
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20220920142957
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220920142957
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20220920142957
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220920142957
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20220920142957
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220920142957
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20220920142957
