name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201105161419
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201105161419
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201105161419
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201105161419
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201105161419
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201105161419
Fabrice BENDER,VLR,Abst./Enth.,H,51,St-Maurice,20201105161419
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201105161419
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201105161419
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201105161419
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201105161419
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201105161419
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201105161419
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201105161419
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201105161419
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201105161419
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201105161419
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201105161419
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201105161419
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201105161419
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201105161419
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201105161419
Damien CLERC,PDC,Abst./Enth.,H,39,Conthey,20201105161419
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201105161419
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20201105161419
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201105161419
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201105161419
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201105161419
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201105161419
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201105161419
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201105161419
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201105161419
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201105161419
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201105161419
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201105161419
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201105161419
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201105161419
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201105161419
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201105161419
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201105161419
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201105161419
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201105161419
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201105161419
François GENOUD,VLR,Abst./Enth.,H,68,Sierre,20201105161419
Géraldine GIANADDA,VLR,Abst./Enth.,F,53,Martigny,20201105161419
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201105161419
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201105161419
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201105161419
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201105161419
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201105161419
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201105161419
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201105161419
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201105161419
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201105161419
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201105161419
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201105161419
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201105161419
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201105161419
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201105161419
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201105161419
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201105161419
Jean-Daniel NANCHEN,LES VERTS,Abst./Enth.,H,63,Sierre,20201105161419
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201105161419
Bernard OBERHOLZER,AC,Abst./Enth.,H,75,Monthey,20201105161419
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201105161419
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201105161419
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201105161419
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201105161419
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201105161419
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201105161419
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201105161419
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201105161419
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201105161419
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201105161419
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201105161419
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201105161419
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201105161419
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20201105161419
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201105161419
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201105161419
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201105161419
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201105161419
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201105161419
Alain SCHÖNBETT,VLR,Abst./Enth.,H,65,Monthey,20201105161419
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201105161419
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201105161419
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201105161419
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201105161419
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201105161419
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105161419
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201105161419
Georges VIONNET,LES VERTS,Abst./Enth.,H,66,Monthey,20201105161419
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201105161419
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201105161419
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201105161419
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201105161419
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201105161419
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201105161419
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201105161419
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201105161419
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201105161419
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201105161419
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201105161419
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105161419
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105161419
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105161419
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105161419
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105161419
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201105161419
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201105161419
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105161419
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105161419
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105161419
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105161419
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105161419
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20201105161419
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105161419
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105161419
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105161419
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105161419
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105161419
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105161419
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105161419
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105161419
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105161419
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201105161419
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105161419
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105161419
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105161419
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105161419
