name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201008161542
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201008161542
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201008161542
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201008161542
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201008161542
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20201008161542
Jacques BLANC,AC,Non/Nein,H,66,Hérens,20201008161542
Vincent BOAND,UDC,Abst./Enth.,H,35,Sion,20201008161542
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201008161542
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201008161542
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201008161542
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201008161542
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201008161542
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20201008161542
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20201008161542
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201008161542
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201008161542
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201008161542
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201008161542
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201008161542
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201008161542
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201008161542
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201008161542
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201008161542
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201008161542
Olivier DERIVAZ,AdG,Abst./Enth.,H,56,Monthey,20201008161542
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201008161542
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201008161542
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20201008161542
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201008161542
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201008161542
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201008161542
Christian ESCHER,CSPO,Non/Nein,H,41,Brig,20201008161542
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201008161542
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201008161542
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201008161542
Sandro FONTANA,PDC,Abst./Enth.,H,54,Monthey,20201008161542
Sabine FOURNIER,LES VERTS,Abst./Enth.,F,45,St-Maurice,20201008161542
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201008161542
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20201008161542
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201008161542
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201008161542
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201008161542
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201008161542
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201008161542
Christelle HERITIER,VLR,Non/Nein,F,35,Sion,20201008161542
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201008161542
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201008161542
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201008161542
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201008161542
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20201008161542
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201008161542
Alain LÉGER,PDC,Abst./Enth.,H,42,Martigny,20201008161542
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201008161542
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201008161542
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201008161542
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201008161542
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201008161542
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201008161542
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201008161542
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201008161542
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201008161542
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201008161542
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201008161542
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201008161542
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20201008161542
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201008161542
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20201008161542
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201008161542
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201008161542
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201008161542
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201008161542
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201008161542
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201008161542
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201008161542
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201008161542
Léa ROUILLER DESSIMOZ,LES VERTS,Abst./Enth.,F,20,Conthey,20201008161542
