name,group,vote,Genre,Âge,District,affairVoteId
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025185117
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025185117
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025185117
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025185117
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221025185117
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221025185117
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221025185117
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221025185117
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025185117
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221025185117
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221025185117
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221025185117
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025185117
Damien RABOUD,UDC,Abst./Enth.,H,36,Monthey,20221025185117
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221025185117
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025185117
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221025185117
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025185117
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221025185117
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025185117
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221025185117
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221025185117
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221025185117
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025185117
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025185117
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025185117
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221025185117
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025185117
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221025185117
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221025185117
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221025185117
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025185117
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221025185117
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025185117
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025185117
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221025185117
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025185117
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025185117
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221025185117
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221025185117
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221025185117
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025185117
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025185117
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221025185117
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221025185117
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221025185117
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221025185117
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221025185117
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025185117
Michael BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,41,Visp,20221025185117
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025185117
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025185117
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221025185117
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025185117
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20221025185117
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20221025185117
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221025185117
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20221025185117
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025185117
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221025185117
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025185117
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221025185117
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20221025185117
Flavio SCHMID,CSPO,Aucun/Keine,H,37,Visp,20221025185117
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221025185117
Ruth STALDER,VLR,Aucun/Keine,F,60,Sion,20221025185117
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025185117
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025185117
