name,group,vote,Genre,Âge,District,affairVoteId
Thomas MATTER,CSPO,Abst./Enth.,H,56,Leuk,20221025092539
Kamy MAY,Le Centre,Abst./Enth.,F,28,Entremont,20221025092539
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221025092539
Jean-Daniel NANCHEN,LES VERTS,Abst./Enth.,H,65,Sierre,20221025092539
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221025092539
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221025092539
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,75,Sierre,20221025092539
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221025092539
Emilie PRAZ,AC,Abst./Enth.,F,36,Sion,20221025092539
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221025092539
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221025092539
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,61,Sion,20221025092539
Célina RAMSAUER,AC,Abst./Enth.,F,45,Sierre,20221025092539
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20221025092539
Caroline REYNARD,PS-GC,Abst./Enth.,F,26,Sion,20221025092539
Janine REY-SIGGEN,PS-GC,Abst./Enth.,F,62,Sierre,20221025092539
Johan ROCHEL,AC,Abst./Enth.,H,38,Monthey,20221025092539
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221025092539
Christine ROUX,Le Centre,Abst./Enth.,F,60,Sion,20221025092539
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221025092539
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025092539
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221025092539
Jean-Marc SAVIOZ,Le Centre,Abst./Enth.,H,52,Sierre,20221025092539
Pierre SCHERTENLEIB,PS-GC,Abst./Enth.,H,69,Sion,20221025092539
Flavio SCHMID,CSPO,Abst./Enth.,H,37,Visp,20221025092539
Gerhard SCHMID,ZUK-VS,Abst./Enth.,H,74,Östlich Raron,20221025092539
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221025092539
Raymonde SCHOCH,VLR,Abst./Enth.,F,71,St-Maurice,20221025092539
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221025092539
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221025092539
Ruth STALDER,VLR,Abst./Enth.,F,60,Sion,20221025092539
Bernard TROILLET,Le Centre,Abst./Enth.,H,68,Martigny,20221025092539
Patrice TSCHOPP,Le Centre,Abst./Enth.,H,70,Sion,20221025092539
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221025092539
Romain UDRY,VLR,Abst./Enth.,H,30,Conthey,20221025092539
Grégoire VANNAY,Le Centre,Abst./Enth.,H,52,Monthey,20221025092539
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20221025092539
Jenny VOEFFRAY,Le Centre,Abst./Enth.,F,48,St-Maurice,20221025092539
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,47,Sion,20221025092539
Côme VUILLE,VLR,Abst./Enth.,H,35,Monthey,20221025092539
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025092539
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221025092539
Jean ZERMATTEN,AC,Abst./Enth.,H,74,Sion,20221025092539
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,37,Visp,20221025092539
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221025092539
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,42,Visp,20221025092539
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025092539
Patricia CASAYS,Le Centre,Aucun/Keine,F,75,Monthey,20221025092539
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025092539
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221025092539
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025092539
Damien LUISIER,Le Centre,Aucun/Keine,H,29,Martigny,20221025092539
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20221025092539
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025092539
Frédéric PITTELOUD,Le Centre,Aucun/Keine,H,47,Hérens,20221025092539
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025092539
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221025092539
Jean-Yves RIAND,AC,Aucun/Keine,H,66,Sion,20221025092539
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221025092539
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025092539
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025092539
