name,group,vote,Genre,Âge,District,affairVoteId
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201105154201
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201105154201
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201105154201
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201105154201
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201105154201
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201105154201
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201105154201
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201105154201
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201105154201
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201105154201
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201105154201
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201105154201
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201105154201
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201105154201
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201105154201
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201105154201
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201105154201
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201105154201
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201105154201
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201105154201
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201105154201
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201105154201
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201105154201
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201105154201
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201105154201
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201105154201
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201105154201
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201105154201
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201105154201
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201105154201
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201105154201
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201105154201
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201105154201
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201105154201
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201105154201
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201105154201
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201105154201
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105154201
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105154201
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105154201
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105154201
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105154201
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201105154201
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105154201
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105154201
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105154201
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105154201
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105154201
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105154201
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105154201
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105154201
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105154201
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201105154201
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105154201
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105154201
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105154201
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105154201
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105154201
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201105154201
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105154201
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105154201
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105154201
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105154201
