name,group,vote,Genre,Âge,District,affairVoteId
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220901142335
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20220901142335
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20220901142335
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20220901142335
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220901142335
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220901142335
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220901142335
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220901142335
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220901142335
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220901142335
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220901142335
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20220901142335
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220901142335
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220901142335
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20220901142335
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220901142335
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20220901142335
Mathieu CALOZ,VLR,Abst./Enth.,H,29,Sierre,20220901142335
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20220901142335
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220901142335
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220901142335
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220901142335
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220901142335
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220901142335
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220901142335
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220901142335
Adeline CRETTENAND,VLR,Abst./Enth.,F,28,Martigny,20220901142335
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220901142335
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220901142335
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220901142335
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220901142335
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220901142335
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20220901142335
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20220901142335
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220901142335
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220901142335
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20220901142335
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220901142335
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220901142335
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220901142335
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220901142335
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220901142335
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220901142335
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220901142335
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20220901142335
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220901142335
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220901142335
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220901142335
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220901142335
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220901142335
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220901142335
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220901142335
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220901142335
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220901142335
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220901142335
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220901142335
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20220901142335
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220901142335
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220901142335
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220901142335
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220901142335
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220901142335
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220901142335
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220901142335
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220901142335
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220901142335
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20220901142335
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220901142335
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20220901142335
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220901142335
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220901142335
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20220901142335
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220901142335
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220901142335
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220901142335
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220901142335
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220901142335
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220901142335
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220901142335
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220901142335
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20220901142335
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220901142335
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220901142335
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220901142335
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220901142335
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220901142335
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220901142335
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20220901142335
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220901142335
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220901142335
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220901142335
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220901142335
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220901142335
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220901142335
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220901142335
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220901142335
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220901142335
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220901142335
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220901142335
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220901142335
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220901142335
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220901142335
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220901142335
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220901142335
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220901142335
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220901142335
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220901142335
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220901142335
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220901142335
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220901142335
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220901142335
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220901142335
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220901142335
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220901142335
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220901142335
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220901142335
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220901142335
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20220901142335
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220901142335
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220901142335
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220901142335
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220901142335
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220901142335
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220901142335
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220901142335
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20220901142335
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20220901142335
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901142335
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901142335
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220901142335
