name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201008113641
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201008113641
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201008113641
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201008113641
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201008113641
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201008113641
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201008113641
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201008113641
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201008113641
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201008113641
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201008113641
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201008113641
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201008113641
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201008113641
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201008113641
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201008113641
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201008113641
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201008113641
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201008113641
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20201008113641
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201008113641
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201008113641
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201008113641
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201008113641
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201008113641
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201008113641
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201008113641
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201008113641
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201008113641
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201008113641
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201008113641
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201008113641
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201008113641
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201008113641
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201008113641
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201008113641
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201008113641
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201008113641
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201008113641
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201008113641
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201008113641
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201008113641
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201008113641
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201008113641
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201008113641
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201008113641
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201008113641
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201008113641
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201008113641
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201008113641
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201008113641
Damien FUMEAUX,UDC,Abst./Enth.,H,22,Conthey,20201008113641
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201008113641
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201008113641
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201008113641
