name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20200903110121
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20200903110121
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20200903110121
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20200903110121
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20200903110121
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20200903110121
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20200903110121
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20200903110121
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20200903110121
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20200903110121
Jean BONNARD,AC,Non/Nein,H,71,Sion,20200903110121
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20200903110121
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20200903110121
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20200903110121
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20200903110121
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200903110121
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20200903110121
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20200903110121
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20200903110121
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20200903110121
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20200903110121
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20200903110121
Florence CARRON DARBELLAY,PDC,Abst./Enth.,F,47,Martigny,20200903110121
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20200903110121
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20200903110121
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20200903110121
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20200903110121
Damien CLERC,PDC,Abst./Enth.,H,39,Conthey,20200903110121
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20200903110121
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20200903110121
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20200903110121
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20200903110121
Cilette CRETTON,AC,Abst./Enth.,F,75,Martigny,20200903110121
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20200903110121
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20200903110121
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20200903110121
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20200903110121
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20200903110121
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20200903110121
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20200903110121
Marius DUMOULIN,PDC,Abst./Enth.,H,65,Sion,20200903110121
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20200903110121
Christian ESCHER,CSPO,Abst./Enth.,H,41,Brig,20200903110121
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20200903110121
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20200903110121
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20200903110121
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20200903110121
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20200903110121
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20200903110121
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20200903110121
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20200903110121
François GENOUD,VLR,Non/Nein,H,68,Sierre,20200903110121
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20200903110121
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20200903110121
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20200903110121
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20200903110121
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20200903110121
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20200903110121
