name,group,vote,Genre,Âge,District,affairVoteId
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201105104428
Remo SCHNYDER,SVPO,Abst./Enth.,H,46,Brig,20201105104428
Alain SCHÖNBETT,VLR,Abst./Enth.,H,65,Monthey,20201105104428
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201105104428
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201105104428
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201105104428
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201105104428
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201105104428
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201105104428
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201105104428
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201105104428
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201105104428
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201105104428
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201105104428
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201105104428
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201105104428
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201105104428
Jean ZERMATTEN,AC,Abst./Enth.,H,72,Sion,20201105104428
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201105104428
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201105104428
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201105104428
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201105104428
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201105104428
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105104428
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105104428
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105104428
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105104428
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105104428
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201105104428
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105104428
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105104428
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105104428
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105104428
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105104428
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105104428
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105104428
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105104428
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105104428
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105104428
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105104428
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105104428
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201105104428
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105104428
Bernard OBERHOLZER,AC,Aucun/Keine,H,75,Monthey,20201105104428
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105104428
Célina RAMSAUER,AC,Aucun/Keine,F,44,Sierre,20201105104428
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105104428
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105104428
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105104428
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105104428
