name,group,vote,Genre,Âge,District,affairVoteId
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220906094112
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20220906094112
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20220906094112
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20220906094112
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20220906094112
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220906094112
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20220906094112
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220906094112
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220906094112
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220906094112
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220906094112
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20220906094112
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20220906094112
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220906094112
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20220906094112
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20220906094112
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20220906094112
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20220906094112
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20220906094112
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220906094112
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220906094112
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220906094112
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220906094112
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220906094112
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20220906094112
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220906094112
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20220906094112
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20220906094112
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220906094112
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220906094112
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220906094112
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220906094112
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20220906094112
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220906094112
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220906094112
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220906094112
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220906094112
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220906094112
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20220906094112
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220906094112
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220906094112
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220906094112
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220906094112
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220906094112
Florent FAVRE,Le Centre,Abst./Enth.,H,28,Conthey,20220906094112
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20220906094112
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20220906094112
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220906094112
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220906094112
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220906094112
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220906094112
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220906094112
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220906094112
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220906094112
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220906094112
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220906094112
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20220906094112
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20220906094112
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220906094112
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20220906094112
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220906094112
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220906094112
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220906094112
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20220906094112
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20220906094112
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220906094112
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220906094112
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220906094112
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220906094112
Damien LUISIER,Le Centre,Abst./Enth.,H,29,Martigny,20220906094112
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220906094112
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20220906094112
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220906094112
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20220906094112
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220906094112
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20220906094112
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220906094112
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20220906094112
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220906094112
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220906094112
Frédéric PITTELOUD,Le Centre,Abst./Enth.,H,47,Hérens,20220906094112
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20220906094112
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220906094112
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220906094112
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220906094112
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220906094112
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220906094112
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220906094112
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220906094112
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220906094112
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220906094112
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220906094112
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220906094112
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20220906094112
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20220906094112
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220906094112
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20220906094112
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220906094112
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220906094112
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20220906094112
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220906094112
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220906094112
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220906094112
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220906094112
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220906094112
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220906094112
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220906094112
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220906094112
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220906094112
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20220906094112
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220906094112
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220906094112
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220906094112
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220906094112
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20220906094112
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20220906094112
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220906094112
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220906094112
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220906094112
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220906094112
Marie ZUCHUAT,Le Centre,Abst./Enth.,F,35,Sion,20220906094112
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220906094112
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220906094112
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20220906094112
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20220906094112
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220906094112
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20220906094112
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20220906094112
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220906094112
