name,group,vote,Genre,Âge,District,affairVoteId
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211102104915
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211102104915
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211102104915
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211102104915
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211102104915
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211102104915
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211102104915
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211102104915
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211102104915
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211102104915
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211102104915
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211102104915
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211102104915
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211102104915
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211102104915
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211102104915
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211102104915
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211102104915
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211102104915
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211102104915
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211102104915
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211102104915
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211102104915
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211102104915
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211102104915
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211102104915
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211102104915
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211102104915
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211102104915
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211102104915
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211102104915
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211102104915
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211102104915
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211102104915
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211102104915
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211102104915
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211102104915
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211102104915
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211102104915
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211102104915
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211102104915
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211102104915
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211102104915
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211102104915
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211102104915
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211102104915
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211102104915
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211102104915
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211102104915
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211102104915
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211102104915
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211102104915
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211102104915
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211102104915
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211102104915
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211102104915
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211102104915
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211102104915
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211102104915
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211102104915
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211102104915
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211102104915
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211102104915
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211102104915
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211102104915
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211102104915
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211102104915
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211102104915
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211102104915
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211102104915
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211102104915
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,62,Leuk,20211102104915
Damien LUISIER,PDC,Aucun/Keine,H,28,Martigny,20211102104915
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211102104915
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211102104915
