name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20220901171822
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220901171822
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20220901171822
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20220901171822
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220901171822
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220901171822
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220901171822
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220901171822
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220901171822
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220901171822
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220901171822
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20220901171822
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20220901171822
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220901171822
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20220901171822
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20220901171822
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20220901171822
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20220901171822
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20220901171822
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220901171822
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20220901171822
Patricia CASAYS,Le Centre,Abst./Enth.,F,75,Monthey,20220901171822
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220901171822
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220901171822
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20220901171822
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220901171822
