name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201105173846
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201105173846
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201105173846
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201105173846
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201105173846
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201105173846
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201105173846
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201105173846
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201105173846
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201105173846
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201105173846
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201105173846
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201105173846
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201105173846
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201105173846
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201105173846
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201105173846
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201105173846
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201105173846
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201105173846
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201105173846
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201105173846
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201105173846
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201105173846
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201105173846
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201105173846
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201105173846
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201105173846
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201105173846
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201105173846
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201105173846
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201105173846
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201105173846
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201105173846
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201105173846
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201105173846
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201105173846
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201105173846
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201105173846
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201105173846
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201105173846
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201105173846
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201105173846
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201105173846
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201105173846
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201105173846
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201105173846
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201105173846
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201105173846
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201105173846
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201105173846
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201105173846
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201105173846
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201105173846
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201105173846
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201105173846
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201105173846
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201105173846
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201105173846
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201105173846
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201105173846
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201105173846
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201105173846
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201105173846
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201105173846
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201105173846
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201105173846
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201105173846
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201105173846
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201105173846
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201105173846
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201105173846
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201105173846
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201105173846
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201105173846
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201105173846
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201105173846
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201105173846
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201105173846
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201105173846
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201105173846
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201105173846
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201105173846
Remo SCHNYDER,SVPO,Abst./Enth.,H,46,Brig,20201105173846
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201105173846
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201105173846
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201105173846
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201105173846
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201105173846
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201105173846
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105173846
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201105173846
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201105173846
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201105173846
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201105173846
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201105173846
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201105173846
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201105173846
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201105173846
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201105173846
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201105173846
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201105173846
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201105173846
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201105173846
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105173846
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105173846
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105173846
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105173846
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105173846
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201105173846
Adeline CRETTENAND,VLR,Aucun/Keine,F,26,Martigny,20201105173846
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105173846
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105173846
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105173846
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105173846
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105173846
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105173846
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105173846
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105173846
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105173846
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105173846
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105173846
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105173846
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105173846
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105173846
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201105173846
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105173846
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105173846
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105173846
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105173846
