name,group,vote,Genre,Âge,District,affairVoteId
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211005143901
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211005143901
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211005143901
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211005143901
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211005143901
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211005143901
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211005143901
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211005143901
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211005143901
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211005143901
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211005143901
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211005143901
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211005143901
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211005143901
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211005143901
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211005143901
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211005143901
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211005143901
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211005143901
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211005143901
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211005143901
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211005143901
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211005143901
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211005143901
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211005143901
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211005143901
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211005143901
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211005143901
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211005143901
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211005143901
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211005143901
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211005143901
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211005143901
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211005143901
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211005143901
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211005143901
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211005143901
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211005143901
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211005143901
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211005143901
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211005143901
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211005143901
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211005143901
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211005143901
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211005143901
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211005143901
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211005143901
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211005143901
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211005143901
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211005143901
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211005143901
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211005143901
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211005143901
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211005143901
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211005143901
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211005143901
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211005143901
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211005143901
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211005143901
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211005143901
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211005143901
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211005143901
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211005143901
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211005143901
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211005143901
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211005143901
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211005143901
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211005143901
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211005143901
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211005143901
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211005143901
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211005143901
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211005143901
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211005143901
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211005143901
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211005143901
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211005143901
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211005143901
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211005143901
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211005143901
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211005143901
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211005143901
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211005143901
Côme VUILLE,VLR,Abst./Enth.,H,34,Monthey,20211005143901
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211005143901
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211005143901
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005143901
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211005143901
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211005143901
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211005143901
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211005143901
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211005143901
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005143901
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005143901
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005143901
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005143901
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005143901
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005143901
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211005143901
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211005143901
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005143901
