name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,31,Visp,20190429181919
Romano AMACKER,SVPO,Oui/Ja,H,21,Westlich Raron,20190429181919
Maria ARNOLD-ESCHER,CVPO,Non/Nein,H,56,Brig,20190429181919
Peter BÄHLER,SVPO,Oui/Ja,H,66,Goms,20190429181919
Fabrice BENDER,VLR,Non/Nein,H,49,St-Maurice,20190429181919
Léonard BENDER,AC,Non/Nein,H,51,Martigny,20190429181919
Claudy BESSE,UDC,Non/Nein,H,55,Monthey,20190429181919
Jacques BLANC,AC,Non/Nein,H,64,Hérens,20190429181919
Jean BONNARD,AC,Abst./Enth.,H,69,Sion,20190429181919
Alex BONVIN,UDC,Oui/Ja,H,60,Sierre,20190429181919
Nicolas BONVIN,PDC,Non/Nein,H,29,Sierre,20190429181919
Gaël BOURGEOIS,AdG,Non/Nein,H,35,Martigny,20190429181919
Hermann BRUNNER,CSPO,Non/Nein,H,64,Westlich Raron,20190429181919
Paul BURGENER,CVPO,Non/Nein,H,65,Visp,20190429181919
Peter BURRI,ZUK-VS,Non/Nein,H,54,Visp,20190429181919
Mathieu CALOZ,VLR,Non/Nein,H,26,Sierre,20190429181919
Chantal CARLEN,CVPO,Non/Nein,F,27,Goms,20190429181919
Florine CARRON,LES VERTS,Non/Nein,F,41,Martigny,20190429181919
Florence CARRON DARBELLAY,PDC,Non/Nein,F,45,Martigny,20190429181919
Patricia CASAYS,PDC,Non/Nein,F,72,Monthey,20190429181919
Nicolas CHABLAIS,VLR,Non/Nein,H,31,Monthey,20190429181919
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,72,Martigny,20190429181919
Damien CLERC,PDC,Non/Nein,H,37,Conthey,20190429181919
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,58,Sierre,20190429181919
Adeline CRETTENAND,VLR,Non/Nein,F,25,Martigny,20190429181919
Narcisse CRETTENAND,VLR,Abst./Enth.,H,63,Martigny,20190429181919
Blaise CRETTOL,AC,Non/Nein,H,47,Sierre,20190429181919
Cilette CRETTON,AC,Non/Nein,F,73,Martigny,20190429181919
Lucile CURDY,AdG,Non/Nein,F,20,Conthey,20190429181919
Pierre DARBELLAY,PDC,Non/Nein,H,30,Entremont,20190429181919
