name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201106155220
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201106155220
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201106155220
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201106155220
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201106155220
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201106155220
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201106155220
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201106155220
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201106155220
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201106155220
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201106155220
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201106155220
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201106155220
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201106155220
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201106155220
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201106155220
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201106155220
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201106155220
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201106155220
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201106155220
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201106155220
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201106155220
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201106155220
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201106155220
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201106155220
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201106155220
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201106155220
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201106155220
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201106155220
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201106155220
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201106155220
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201106155220
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201106155220
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201106155220
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201106155220
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201106155220
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201106155220
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201106155220
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201106155220
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201106155220
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201106155220
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201106155220
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201106155220
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201106155220
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201106155220
