name,group,vote,Genre,Âge,District,affairVoteId
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220901104539
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20220901104539
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220901104539
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20220901104539
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220901104539
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220901104539
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20220901104539
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220901104539
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20220901104539
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220901104539
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220901104539
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220901104539
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220901104539
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20220901104539
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220901104539
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20220901104539
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220901104539
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220901104539
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20220901104539
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220901104539
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220901104539
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220901104539
Patricia CASAYS,Le Centre,Abst./Enth.,F,75,Monthey,20220901104539
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220901104539
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20220901104539
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220901104539
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220901104539
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20220901104539
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20220901104539
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220901104539
Cilette CRETTON,AC,Abst./Enth.,F,77,Martigny,20220901104539
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20220901104539
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220901104539
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220901104539
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220901104539
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220901104539
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20220901104539
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20220901104539
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220901104539
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220901104539
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220901104539
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20220901104539
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220901104539
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20220901104539
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20220901104539
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220901104539
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20220901104539
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220901104539
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220901104539
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20220901104539
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220901104539
Pascale FUMEAUX,AC,Abst./Enth.,F,40,Conthey,20220901104539
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220901104539
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220901104539
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220901104539
François GENOUD,VLR,Non/Nein,H,70,Sierre,20220901104539
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220901104539
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220901104539
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220901104539
Christelle HERITIER,VLR,Non/Nein,F,37,Sion,20220901104539
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220901104539
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220901104539
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20220901104539
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220901104539
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220901104539
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220901104539
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20220901104539
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220901104539
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220901104539
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220901104539
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20220901104539
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220901104539
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220901104539
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20220901104539
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220901104539
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20220901104539
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20220901104539
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20220901104539
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20220901104539
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20220901104539
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220901104539
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220901104539
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20220901104539
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220901104539
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220901104539
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20220901104539
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20220901104539
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20220901104539
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20220901104539
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20220901104539
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20220901104539
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220901104539
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20220901104539
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20220901104539
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220901104539
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220901104539
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220901104539
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20220901104539
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220901104539
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20220901104539
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220901104539
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220901104539
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220901104539
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20220901104539
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20220901104539
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220901104539
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20220901104539
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20220901104539
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220901104539
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220901104539
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220901104539
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20220901104539
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220901104539
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220901104539
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220901104539
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20220901104539
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20220901104539
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220901104539
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220901104539
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220901104539
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20220901104539
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220901104539
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220901104539
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220901104539
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20220901104539
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901104539
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220901104539
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901104539
Monika HOLZEGGER,ZUK-VS,Aucun/Keine,F,48,Brig,20220901104539
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20220901104539
