name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20221006150343
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221006150343
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221006150343
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20221006150343
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20221006150343
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221006150343
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221006150343
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20221006150343
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20221006150343
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20221006150343
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20221006150343
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20221006150343
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20221006150343
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20221006150343
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20221006150343
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20221006150343
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20221006150343
Mathieu CALOZ,VLR,Abst./Enth.,H,29,Sierre,20221006150343
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221006150343
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221006150343
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221006150343
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20221006150343
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221006150343
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221006150343
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20221006150343
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221006150343
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221006150343
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221006150343
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221006150343
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20221006150343
