name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,31,Visp,20190429170128
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,30,Brig,20190429170128
Romano AMACKER,SVPO,Non/Nein,H,21,Westlich Raron,20190429170128
Maria ARNOLD-ESCHER,CVPO,Non/Nein,H,56,Brig,20190429170128
Peter BÄHLER,SVPO,Non/Nein,H,66,Goms,20190429170128
Fabrice BENDER,VLR,Oui/Ja,H,49,St-Maurice,20190429170128
Léonard BENDER,AC,Oui/Ja,H,51,Martigny,20190429170128
Philippe BENDER,VLR,Oui/Ja,H,68,Martigny,20190429170128
Claudy BESSE,UDC,Non/Nein,H,55,Monthey,20190429170128
Jacques BLANC,AC,Abst./Enth.,H,64,Hérens,20190429170128
Jean BONNARD,AC,Oui/Ja,H,69,Sion,20190429170128
Alex BONVIN,UDC,Non/Nein,H,60,Sierre,20190429170128
Nicolas BONVIN,PDC,Abst./Enth.,H,29,Sierre,20190429170128
Sophie BORNET,PDC,Abst./Enth.,F,51,Conthey,20190429170128
Gaël BOURGEOIS,AdG,Oui/Ja,H,35,Martigny,20190429170128
Hermann BRUNNER,CSPO,Non/Nein,H,64,Westlich Raron,20190429170128
Paul BURGENER,CVPO,Non/Nein,H,65,Visp,20190429170128
Peter BURRI,ZUK-VS,Oui/Ja,H,54,Visp,20190429170128
Mathieu CALOZ,VLR,Abst./Enth.,H,26,Sierre,20190429170128
Chantal CARLEN,CVPO,Non/Nein,F,27,Goms,20190429170128
Florine CARRON,LES VERTS,Oui/Ja,F,41,Martigny,20190429170128
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,45,Martigny,20190429170128
Patricia CASAYS,PDC,Abst./Enth.,F,72,Monthey,20190429170128
Nicolas CHABLAIS,VLR,Oui/Ja,H,31,Monthey,20190429170128
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,72,Martigny,20190429170128
Damien CLERC,PDC,Abst./Enth.,H,37,Conthey,20190429170128
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Abst./Enth.,F,58,Sierre,20190429170128
Adeline CRETTENAND,VLR,Oui/Ja,F,25,Martigny,20190429170128
