name,group,vote,Genre,Âge,District,affairVoteId
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116104041
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116104041
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201116104041
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201116104041
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116104041
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116104041
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116104041
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201116104041
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201116104041
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201116104041
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201116104041
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201116104041
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116104041
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201116104041
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201116104041
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201116104041
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116104041
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116104041
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201116104041
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201116104041
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201116104041
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201116104041
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201116104041
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201116104041
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201116104041
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116104041
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201116104041
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201116104041
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201116104041
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201116104041
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201116104041
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116104041
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116104041
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116104041
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116104041
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201116104041
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201116104041
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201116104041
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201116104041
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201116104041
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116104041
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116104041
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201116104041
Fabien THETAZ,AdG,Abst./Enth.,H,34,Monthey,20201116104041
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201116104041
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201116104041
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201116104041
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116104041
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116104041
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116104041
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116104041
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201116104041
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116104041
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201116104041
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201116104041
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116104041
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116104041
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116104041
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201116104041
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116104041
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116104041
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116104041
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116104041
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201116104041
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201116104041
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116104041
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116104041
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116104041
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116104041
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116104041
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116104041
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201116104041
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116104041
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116104041
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201116104041
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116104041
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116104041
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116104041
