name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201106143750
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201106143750
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201106143750
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201106143750
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201106143750
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201106143750
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201106143750
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201106143750
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201106143750
Jean BONNARD,AC,Abst./Enth.,H,71,Sion,20201106143750
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201106143750
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201106143750
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201106143750
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201106143750
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201106143750
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201106143750
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201106143750
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201106143750
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201106143750
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201106143750
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201106143750
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201106143750
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201106143750
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201106143750
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201106143750
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201106143750
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201106143750
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201106143750
