name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20221108113215
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20221108113215
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221108113215
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20221108113215
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20221108113215
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20221108113215
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20221108113215
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20221108113215
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20221108113215
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20221108113215
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20221108113215
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20221108113215
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20221108113215
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20221108113215
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221108113215
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20221108113215
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221108113215
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20221108113215
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20221108113215
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20221108113215
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20221108113215
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20221108113215
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221108113215
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20221108113215
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20221108113215
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20221108113215
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20221108113215
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20221108113215
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20221108113215
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20221108113215
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221108113215
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221108113215
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221108113215
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20221108113215
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221108113215
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20221108113215
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221108113215
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20221108113215
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20221108113215
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221108113215
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221108113215
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221108113215
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221108113215
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20221108113215
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221108113215
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20221108113215
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221108113215
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221108113215
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20221108113215
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20221108113215
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221108113215
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221108113215
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20221108113215
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221108113215
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20221108113215
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221108113215
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221108113215
Christelle HERITIER,VLR,Non/Nein,F,37,Sion,20221108113215
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221108113215
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221108113215
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20221108113215
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20221108113215
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221108113215
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221108113215
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221108113215
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221108113215
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221108113215
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221108113215
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221108113215
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221108113215
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221108113215
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221108113215
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20221108113215
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221108113215
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221108113215
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221108113215
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221108113215
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221108113215
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20221108113215
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221108113215
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221108113215
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221108113215
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221108113215
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221108113215
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221108113215
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221108113215
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221108113215
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20221108113215
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221108113215
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20221108113215
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221108113215
