name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221025144334
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20221025144334
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221025144334
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221025144334
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20221025144334
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20221025144334
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20221025144334
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221025144334
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20221025144334
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20221025144334
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221025144334
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221025144334
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20221025144334
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221025144334
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221025144334
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221025144334
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20221025144334
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221025144334
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20221025144334
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221025144334
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221025144334
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20221025144334
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20221025144334
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221025144334
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221025144334
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221025144334
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221025144334
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221025144334
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221025144334
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221025144334
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20221025144334
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221025144334
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20221025144334
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221025144334
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221025144334
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221025144334
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221025144334
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221025144334
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221025144334
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221025144334
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20221025144334
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221025144334
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221025144334
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221025144334
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221025144334
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221025144334
Pascale FUMEAUX,AC,Abst./Enth.,F,40,Conthey,20221025144334
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221025144334
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20221025144334
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221025144334
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221025144334
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025144334
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221025144334
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221025144334
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20221025144334
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221025144334
Lukas JÄGER,SVPO,Abst./Enth.,H,67,Leuk,20221025144334
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025144334
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221025144334
Madeleine KUONEN-EGGO,ZUK-VS,Abst./Enth.,F,63,Leuk,20221025144334
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221025144334
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025144334
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025144334
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025144334
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025144334
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221025144334
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221025144334
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221025144334
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221025144334
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025144334
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221025144334
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,75,Sierre,20221025144334
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221025144334
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221025144334
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025144334
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221025144334
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221025144334
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221025144334
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221025144334
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20221025144334
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025144334
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221025144334
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221025144334
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221025144334
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20221025144334
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025144334
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025144334
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221025144334
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025144334
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221025144334
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221025144334
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221025144334
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221025144334
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025144334
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221025144334
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221025144334
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025144334
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025144334
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221025144334
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025144334
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025144334
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221025144334
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221025144334
