name,group,vote,Genre,Âge,District,affairVoteId
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116145406
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201116145406
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201116145406
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116145406
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201116145406
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201116145406
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201116145406
Jean-François LOVEY,AC,Abst./Enth.,H,65,Entremont,20201116145406
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201116145406
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116145406
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201116145406
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116145406
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201116145406
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201116145406
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201116145406
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116145406
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116145406
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201116145406
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201116145406
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201116145406
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201116145406
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201116145406
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201116145406
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201116145406
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201116145406
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201116145406
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201116145406
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201116145406
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201116145406
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116145406
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201116145406
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116145406
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116145406
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201116145406
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116145406
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201116145406
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201116145406
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116145406
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201116145406
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201116145406
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201116145406
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201116145406
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201116145406
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201116145406
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116145406
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201116145406
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201116145406
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201116145406
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201116145406
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201116145406
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116145406
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201116145406
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201116145406
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201116145406
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201116145406
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201116145406
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116145406
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201116145406
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201116145406
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116145406
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116145406
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116145406
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116145406
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116145406
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116145406
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116145406
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116145406
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116145406
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116145406
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116145406
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201116145406
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116145406
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116145406
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116145406
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116145406
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116145406
