name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221025112353
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221025112353
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221025112353
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20221025112353
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20221025112353
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20221025112353
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221025112353
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221025112353
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20221025112353
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20221025112353
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20221025112353
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221025112353
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221025112353
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20221025112353
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20221025112353
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221025112353
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20221025112353
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20221025112353
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20221025112353
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221025112353
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221025112353
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221025112353
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221025112353
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221025112353
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221025112353
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221025112353
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221025112353
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221025112353
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221025112353
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221025112353
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221025112353
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20221025112353
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221025112353
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221025112353
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221025112353
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221025112353
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221025112353
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221025112353
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221025112353
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221025112353
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221025112353
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221025112353
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221025112353
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221025112353
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221025112353
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221025112353
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221025112353
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221025112353
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221025112353
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221025112353
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221025112353
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025112353
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20221025112353
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221025112353
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221025112353
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221025112353
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221025112353
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20221025112353
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025112353
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221025112353
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221025112353
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025112353
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025112353
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025112353
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025112353
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025112353
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221025112353
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221025112353
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221025112353
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221025112353
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221025112353
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025112353
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221025112353
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221025112353
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221025112353
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025112353
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221025112353
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221025112353
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221025112353
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025112353
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025112353
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221025112353
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025112353
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221025112353
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221025112353
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025112353
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025112353
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221025112353
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221025112353
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025112353
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221025112353
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221025112353
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221025112353
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221025112353
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221025112353
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221025112353
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221025112353
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025112353
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025112353
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221025112353
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025112353
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025112353
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221025112353
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221025112353
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221025112353
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025112353
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025112353
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221025112353
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221025112353
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221025112353
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221025112353
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221025112353
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025112353
Patricia CASAYS,Le Centre,Aucun/Keine,F,75,Monthey,20221025112353
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221025112353
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025112353
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025112353
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221025112353
