name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201116104131
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201116104131
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201116104131
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201116104131
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201116104131
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201116104131
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20201116104131
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201116104131
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201116104131
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201116104131
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201116104131
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201116104131
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201116104131
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201116104131
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201116104131
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201116104131
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201116104131
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201116104131
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201116104131
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201116104131
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201116104131
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201116104131
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201116104131
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201116104131
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201116104131
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201116104131
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201116104131
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201116104131
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201116104131
