name,group,vote,Genre,Âge,District,affairVoteId
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211123155723
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211123155723
Peter BÄHLER,SVPO,Abst./Enth.,H,68,Goms,20211123155723
Gabrielle BARRAS,UDC,Abst./Enth.,F,58,Sion,20211123155723
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211123155723
Philippe BENDER,VLR,Abst./Enth.,H,71,Martigny,20211123155723
Claudy BESSE,UDC,Abst./Enth.,H,57,Monthey,20211123155723
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211123155723
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211123155723
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211123155723
Alex BONVIN,UDC,Abst./Enth.,H,62,Sierre,20211123155723
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211123155723
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211123155723
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211123155723
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211123155723
Michael BURGENER,CVPO,Abst./Enth.,H,40,Visp,20211123155723
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211123155723
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211123155723
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211123155723
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211123155723
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211123155723
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211123155723
Jean-Dominique CIPOLLA,UDC,Abst./Enth.,H,74,Martigny,20211123155723
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211123155723
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211123155723
Adeline CRETTENAND,VLR,Abst./Enth.,F,27,Martigny,20211123155723
Narcisse CRETTENAND,VLR,Abst./Enth.,H,66,Martigny,20211123155723
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211123155723
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211123155723
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211123155723
