name,group,vote,Genre,Âge,District,affairVoteId
Grégoire VANNAY,Le Centre,Abst./Enth.,H,52,Monthey,20220901095941
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220901095941
Jenny VOEFFRAY,Le Centre,Abst./Enth.,F,48,St-Maurice,20220901095941
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,47,Sion,20220901095941
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220901095941
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220901095941
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220901095941
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220901095941
Jean ZERMATTEN,AC,Abst./Enth.,H,74,Sion,20220901095941
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220901095941
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220901095941
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220901095941
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220901095941
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20220901095941
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901095941
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220901095941
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901095941
Monika HOLZEGGER,ZUK-VS,Aucun/Keine,F,48,Brig,20220901095941
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20220901095941
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20220901095941
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220901095941
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20220901095941
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20220901095941
