name,group,vote,Genre,Âge,District,affairVoteId
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220922113243
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220922113243
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220922113243
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20220922113243
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220922113243
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20220922113243
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220922113243
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220922113243
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220922113243
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220922113243
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220922113243
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220922113243
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220922113243
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220922113243
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220922113243
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220922113243
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220922113243
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20220922113243
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220922113243
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220922113243
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220922113243
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220922113243
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220922113243
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220922113243
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220922113243
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220922113243
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220922113243
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220922113243
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220922113243
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220922113243
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20220922113243
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20220922113243
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220922113243
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220922113243
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20220922113243
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220922113243
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220922113243
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220922113243
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20220922113243
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220922113243
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220922113243
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220922113243
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220922113243
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220922113243
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220922113243
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220922113243
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220922113243
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220922113243
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220922113243
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220922113243
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220922113243
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220922113243
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20220922113243
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220922113243
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220922113243
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220922113243
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220922113243
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20220922113243
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220922113243
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220922113243
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220922113243
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220922113243
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220922113243
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220922113243
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220922113243
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220922113243
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220922113243
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220922113243
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220922113243
Gabrielle BARRAS,UDC,Aucun/Keine,F,59,Sion,20220922113243
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20220922113243
Nicolas BONVIN,Le Centre,Aucun/Keine,H,33,Sierre,20220922113243
Chantal CARLEN,Die Mitte Oberwallis,Aucun/Keine,F,30,Goms,20220922113243
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20220922113243
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220922113243
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20220922113243
Mélanie FOLLONIER,VLR,Aucun/Keine,F,30,Hérens,20220922113243
Vincent GÜNTHER,LES VERTS,Aucun/Keine,H,53,Martigny,20220922113243
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20220922113243
Lukas JÄGER,SVPO,Aucun/Keine,H,67,Leuk,20220922113243
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20220922113243
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20220922113243
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20220922113243
