name,group,vote,Genre,Âge,District,affairVoteId
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201106151812
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201106151812
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201106151812
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201106151812
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106151812
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201106151812
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201106151812
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106151812
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201106151812
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201106151812
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201106151812
Fabrice BENDER,VLR,Aucun/Keine,H,51,St-Maurice,20201106151812
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106151812
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106151812
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106151812
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106151812
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106151812
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106151812
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106151812
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106151812
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106151812
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106151812
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106151812
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106151812
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106151812
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106151812
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106151812
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106151812
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106151812
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106151812
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106151812
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106151812
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106151812
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106151812
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106151812
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106151812
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106151812
Mathieu SARRASIN,VLR,Aucun/Keine,H,59,Entremont,20201106151812
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106151812
