name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Abst./Enth.,H,32,Visp,20201009165822
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201009165822
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201009165822
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201009165822
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201009165822
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201009165822
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201009165822
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201009165822
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201009165822
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201009165822
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201009165822
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201009165822
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201009165822
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201009165822
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201009165822
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201009165822
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201009165822
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201009165822
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20201009165822
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20201009165822
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201009165822
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201009165822
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201009165822
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201009165822
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201009165822
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201009165822
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201009165822
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201009165822
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201009165822
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201009165822
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201009165822
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201009165822
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201009165822
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201009165822
Arnaud DUBOIS,VLR,Abst./Enth.,H,35,Monthey,20201009165822
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201009165822
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201009165822
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201009165822
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201009165822
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201009165822
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201009165822
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201009165822
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201009165822
Natascha FARQUET,VLR,Non/Nein,F,38,Martigny,20201009165822
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201009165822
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201009165822
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201009165822
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201009165822
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201009165822
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201009165822
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201009165822
Géraldine GIANADDA,VLR,Abst./Enth.,F,53,Martigny,20201009165822
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201009165822
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201009165822
Ida HÄFLIGER,CSPO,Abst./Enth.,F,63,Visp,20201009165822
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201009165822
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201009165822
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201009165822
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201009165822
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201009165822
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201009165822
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201009165822
