name,group,vote,Genre,Âge,District,affairVoteId
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220901110235
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220901110235
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220901110235
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220901110235
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220901110235
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220901110235
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20220901110235
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220901110235
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20220901110235
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220901110235
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220901110235
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220901110235
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220901110235
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220901110235
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220901110235
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220901110235
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220901110235
Anne-Marie GRAND,Le Centre,Abst./Enth.,F,50,Conthey,20220901110235
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220901110235
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20220901110235
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220901110235
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220901110235
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20220901110235
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220901110235
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220901110235
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220901110235
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20220901110235
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220901110235
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20220901110235
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220901110235
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220901110235
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20220901110235
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20220901110235
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220901110235
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220901110235
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20220901110235
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220901110235
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20220901110235
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20220901110235
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220901110235
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20220901110235
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220901110235
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220901110235
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220901110235
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220901110235
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220901110235
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220901110235
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220901110235
Kurt REGOTZ,CSPO,Abst./Enth.,H,69,Brig,20220901110235
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220901110235
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220901110235
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220901110235
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220901110235
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220901110235
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20220901110235
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20220901110235
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220901110235
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220901110235
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220901110235
Jean-Marc SAVIOZ,Le Centre,Abst./Enth.,H,52,Sierre,20220901110235
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220901110235
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20220901110235
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220901110235
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220901110235
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220901110235
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20220901110235
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220901110235
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20220901110235
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220901110235
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220901110235
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20220901110235
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220901110235
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20220901110235
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220901110235
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220901110235
Jenny VOEFFRAY,Le Centre,Abst./Enth.,F,48,St-Maurice,20220901110235
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220901110235
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220901110235
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20220901110235
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220901110235
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20220901110235
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220901110235
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220901110235
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220901110235
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220901110235
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20220901110235
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20220901110235
Philippe BENDER,VLR,Aucun/Keine,H,72,Martigny,20220901110235
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20220901110235
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901110235
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220901110235
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901110235
Monika HOLZEGGER,ZUK-VS,Aucun/Keine,F,48,Brig,20220901110235
