name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Abst./Enth.,H,32,Visp,20201009102905
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201009102905
Romano AMACKER,SVPO,Abst./Enth.,H,23,Westlich Raron,20201009102905
Maria ARNOLD-ESCHER,CVPO,Abst./Enth.,F,57,Brig,20201009102905
Peter BÄHLER,SVPO,Abst./Enth.,H,67,Goms,20201009102905
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201009102905
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20201009102905
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201009102905
Claudy BESSE,UDC,Abst./Enth.,H,56,Monthey,20201009102905
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201009102905
Vincent BOAND,UDC,Abst./Enth.,H,35,Sion,20201009102905
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201009102905
Alex BONVIN,UDC,Abst./Enth.,H,61,Sierre,20201009102905
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201009102905
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201009102905
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201009102905
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201009102905
Paul BURGENER,CVPO,Abst./Enth.,H,67,Visp,20201009102905
Peter BURRI,ZUK-VS,Abst./Enth.,H,55,Visp,20201009102905
Mathieu CALOZ,VLR,Abst./Enth.,H,27,Sierre,20201009102905
Chantal CARLEN,CVPO,Abst./Enth.,F,28,Goms,20201009102905
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201009102905
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201009102905
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201009102905
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201009102905
Jean-Dominique CIPOLLA,UDC,Abst./Enth.,H,73,Martigny,20201009102905
Stéphane CLAVIEN,VLR,Abst./Enth.,H,63,Sierre,20201009102905
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201009102905
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201009102905
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20201009102905
Narcisse CRETTENAND,VLR,Abst./Enth.,H,65,Martigny,20201009102905
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201009102905
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201009102905
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201009102905
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201009102905
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201009102905
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201009102905
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201009102905
Alain DUBOSSON,UDC,Abst./Enth.,H,21,Monthey,20201009102905
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201009102905
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201009102905
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201009102905
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201009102905
Christian ESCHER,CSPO,Non/Nein,H,41,Brig,20201009102905
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201009102905
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201009102905
Natascha FARQUET,VLR,Abst./Enth.,F,38,Martigny,20201009102905
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201009102905
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201009102905
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201009102905
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201009102905
Damien FUMEAUX,UDC,Abst./Enth.,H,22,Conthey,20201009102905
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20201009102905
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201009102905
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201009102905
François GENOUD,VLR,Abst./Enth.,H,68,Sierre,20201009102905
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201009102905
Géraldine GRANGES-GUENOT,UDC,Abst./Enth.,F,45,Martigny,20201009102905
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201009102905
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201009102905
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201009102905
Lukas JÄGER,SVPO,Abst./Enth.,H,65,Leuk,20201009102905
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201009102905
Michael KREUZER,SVPO,Abst./Enth.,H,31,Visp,20201009102905
Ralph KUMMER,SVPO,Abst./Enth.,H,42,Brig,20201009102905
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201009102905
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201009102905
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201009102905
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201009102905
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201009102905
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201009102905
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201009102905
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201009102905
Fabienne MURMANN,CVPO,Abst./Enth.,F,39,Leuk,20201009102905
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201009102905
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201009102905
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201009102905
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201009102905
François QUENNOZ,UDC,Abst./Enth.,H,27,Sion,20201009102905
Damien RABOUD,UDC,Abst./Enth.,H,34,Monthey,20201009102905
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201009102905
