name,group,vote,Genre,Âge,District,affairVoteId
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211207151435
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211207151435
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211207151435
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211207151435
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211207151435
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211207151435
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211207151435
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211207151435
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211207151435
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211207151435
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211207151435
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211207151435
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211207151435
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211207151435
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211207151435
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211207151435
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211207151435
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211207151435
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211207151435
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211207151435
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211207151435
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211207151435
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211207151435
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211207151435
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211207151435
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211207151435
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211207151435
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211207151435
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211207151435
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211207151435
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211207151435
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211207151435
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211207151435
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211207151435
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211207151435
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211207151435
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211207151435
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211207151435
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211207151435
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211207151435
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211207151435
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211207151435
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211207151435
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211207151435
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211207151435
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211207151435
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211207151435
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211207151435
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211207151435
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211207151435
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211207151435
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211207151435
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211207151435
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211207151435
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211207151435
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211207151435
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211207151435
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211207151435
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211207151435
Olivier DERIVAZ,AdG,Aucun/Keine,H,57,Monthey,20211207151435
Florent FAVRE,PDC,Aucun/Keine,H,27,Conthey,20211207151435
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211207151435
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211207151435
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211207151435
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211207151435
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211207151435
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211207151435
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211207151435
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211207151435
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211207151435
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207151435
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207151435
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211207151435
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211207151435
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207151435
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207151435
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207151435
