name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201106134926
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201106134926
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201106134926
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201106134926
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201106134926
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201106134926
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201106134926
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201106134926
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201106134926
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201106134926
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201106134926
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201106134926
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201106134926
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201106134926
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201106134926
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201106134926
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201106134926
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201106134926
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201106134926
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201106134926
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201106134926
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201106134926
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201106134926
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201106134926
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201106134926
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201106134926
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201106134926
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201106134926
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201106134926
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201106134926
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201106134926
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201106134926
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201106134926
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201106134926
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201106134926
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201106134926
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201106134926
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201106134926
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201106134926
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201106134926
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201106134926
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201106134926
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201106134926
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201106134926
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201106134926
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201106134926
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201106134926
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201106134926
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201106134926
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201106134926
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201106134926
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201106134926
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201106134926
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201106134926
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201106134926
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201106134926
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201106134926
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201106134926
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201106134926
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201106134926
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201106134926
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201106134926
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201106134926
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201106134926
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201106134926
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201106134926
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201106134926
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201106134926
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201106134926
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201106134926
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201106134926
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201106134926
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201106134926
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201106134926
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201106134926
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201106134926
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201106134926
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201106134926
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201106134926
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201106134926
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201106134926
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201106134926
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201106134926
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106134926
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201106134926
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106134926
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201106134926
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201106134926
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201106134926
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201106134926
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201106134926
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201106134926
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201106134926
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201106134926
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201106134926
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201106134926
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201106134926
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201106134926
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201106134926
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201106134926
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201106134926
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201106134926
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201106134926
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201106134926
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106134926
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106134926
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106134926
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106134926
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106134926
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106134926
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106134926
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106134926
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106134926
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106134926
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106134926
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106134926
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106134926
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106134926
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106134926
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106134926
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106134926
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106134926
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106134926
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106134926
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106134926
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106134926
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106134926
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106134926
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106134926
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106134926
